chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
61.578036,46.0998,15.478236,12.878271,58.978074,54,5229
80.984241,46.54905,34.435197,32.175787,78.724826,41,5230
66.221883,28.85898,37.362888,36.067493,64.926453,48,5231
63.666057,28.45584,35.210214,33.857369,62.31318,49,5232
43.146558,28.13169,15.014898,11.177369,39.309059,70,5233
56.029857,40.52751,15.502374,12.55037,53.077869,57,5234
61.148256,45.71763,15.430617,12.867001,58.584653,54,5236
61.67577,46.22562,15.450156,12.851881,59.077493,54,5237
72.280377,42.37257,29.907792,27.540471,69.913054,41,5238
78.792246,27.27636,51.515874,50.213618,77.489988,42,5239
76.752936,26.74467,50.008248,48.722072,75.466754,43,5240
43.989855,28.84803,15.141816,11.324817,40.172861,69,5241
59.896395,44.45232,15.444054,12.832652,57.284954,55,5242
63.797058,48.31476,15.482268,13.368845,61.683625,52,5243
64.775412,49.28769,15.487695,13.413673,62.701384,51,5244
65.34138,49.83933,15.502041,13.34634,63.185677,51,5245
67.082574,40.62861,26.453952,24.459246,65.087847,38,5246
59.579988,27.88947,31.690539,30.580473,58.469916,61,5247
50.626719,29.11599,21.51072,19.982578,49.098593,70,5248
63.038079,45.17505,17.86302,15.198561,60.373603,56,5249
69.746469,52.43028,17.31618,16.182628,68.612911,42,5250
66.295164,49.12401,17.171181,16.10322,65.227226,40,5251
66.393522,48.7146,17.678943,16.61499,65.329568,39,5253
75.74736,54.69108,21.056274,18.455073,73.146151,35,5254
47.822853,29.02563,18.797193,9.135259,38.160912,94,5255
48.288123,29.37399,18.91413,9.185288,38.559291,95,5256
84.621381,66.97179,17.649576,16.56802,83.539821,40,5257
58.560606,41.47476,17.08587,15.963353,57.438097,35,5258
55.545477,39.37341,16.172082,15.049167,54.42256,35,5259
54.894684,37.88577,17.008893,15.873333,53.759113,34,5261
83.895981,53.29533,30.600666,15.788374,69.083699,69,5262
394.87695,48.4872,346.38966,271.50529,319.992465,114,5263
92.629329,83.06925,9.560079,5.288402,88.357665,97,5264
42.635112,29.77353,12.861567,8.064973,37.838494,76,5265
43.824534,29.47218,14.352363,9.910012,39.382171,74,5266
63.87654,51.49596,12.38058,8.242626,59.738572,64,5267
59.906847,45.61995,14.286888,10.822217,56.442168,60,5268
71.608368,61.07454,10.533834,6.64307,67.717622,62,5269
65.658138,52.95744,12.700683,9.626792,62.584242,58,5270
74.283963,63.82566,10.458306,4.454436,68.280096,67,5271
69.611568,58.65615,10.955412,7.111524,65.767685,61,5272
57.267483,40.96224,16.305228,6.926234,47.888471,81,5273
73.716201,63.45363,10.262592,4.745181,68.198807,65,5274
170.184885,68.76966,101.41524,73.0268,141.796395,133,5275
141.617112,36.03651,105.58062,77.01407,113.050577,131,5276
91.896402,37.539,54.357372,35.732893,73.271914,116,5277
41.742909,30.54144,11.201454,8.002596,38.544047,79,5278
87.561942,37.05735,50.504598,32.623675,69.681027,114,5279
46.046325,29.88036,16.165962,13.800101,43.680461,66,5280
42.703323,29.85342,12.849894,8.028125,37.881562,76,5281
43.867356,29.50167,14.365674,9.922283,39.423944,74,5282
63.992604,51.61023,12.382407,8.251446,59.861671,64,5283
60.011679,45.71748,14.294169,10.83488,56.552354,60,5284
71.724744,61.19064,10.534113,6.662565,67.85319,62,5285
65.752869,53.04348,12.709395,9.647708,62.691209,58,5286
74.391252,63.96633,10.424916,4.45144,68.417773,67,5287
69.684498,58.73049,10.953999,7.127001,65.857484,60,5288
57.312918,41.07114,16.241787,6.8908,47.961916,81,5289
73.801533,63.55821,10.243341,4.748345,68.306551,65,5290
134.769921,57.44838,77.321547,54.169913,111.618307,125,5291
95.800107,32.17644,63.623664,43.179703,75.356124,118,5292
48.511125,29.51337,18.997767,17.013143,46.526501,64,5293
65.511615,28.15137,37.360224,36.075095,64.22645,50,5294
53.004393,28.41432,24.590079,22.998906,51.413239,59,5295
69.943614,27.19401,42.749622,41.516811,68.710813,47,5296
45.446076,32.00976,13.436334,8.316917,40.32667,76,5297
46.108218,30.88155,15.226677,10.810653,41.692192,72,5298
70.333575,57.68709,12.646494,9.00977,66.696866,61,5299
65.621946,50.60517,15.016752,11.9826,62.587757,58,5300
77.290239,66.29916,10.991106,7.911288,74.210419,59,5301
70.750524,56.83632,13.914216,11.413948,68.250237,55,5302
80.317419,71.46888,8.848521,4.626426,76.09531,62,5303
73.574241,62.55768,11.016576,8.1914,70.749069,56,5304
64.13199,50.96235,13.169628,5.397126,56.359473,75,5305
78.962988,69.77073,9.19224,4.98659,74.757316,61,5306
118.050738,53.38053,64.670211,44.662093,98.042637,121,5307
88.164687,33.86685,54.297828,35.725116,69.591968,115,5308
51.989535,29.0061,22.983444,21.538398,50.544516,68,5309
57.1428,28.26234,28.880478,27.709171,55.971491,63,5310
46.681479,29.97753,16.703937,14.638484,44.616006,74,5311
49.047687,29.4309,19.616805,17.91643,47.347346,72,5312
83.50017,58.48455,25.015608,21.101458,79.586001,61,5313
84.634797,56.41134,28.223451,25.06672,81.47807,57,5314
101.93196,82.58508,19.346868,17.907078,100.492148,49,5315
90.90354,65.44575,25.457805,24.278464,89.724223,45,5316
98.744256,82.08291,16.661331,15.41631,97.499218,48,5317
85.740135,62.63433,23.105808,22.034593,84.668913,43,5318
98.738718,89.79441,8.944326,7.41293,97.207325,52,5319
80.8704,66.60447,14.265954,13.157935,79.762417,45,5320
86.031075,63.31242,22.718628,14.509908,77.822359,72,5321
96.05271,88.01385,8.038863,5.992924,94.006751,53,5322
104.914095,54.24738,50.666724,33.413303,87.660696,117,5323
78.680472,34.90779,43.772679,27.517371,62.425179,111,5324
50.829363,30.95664,19.872747,9.772406,40.729045,96,5325
48.980919,29.61789,19.363041,9.487163,39.105041,95,5326
50.150997,30.60822,19.542789,9.553747,40.161983,96,5327
49.186215,29.84325,19.342989,9.454389,39.297626,95,5328
139.829118,98.28897,41.540157,39.465804,137.754774,48,5329
135.882396,70.94865,64.933749,64.149393,135.098026,35,5330
120.109236,93.25521,26.854038,25.791899,119.047093,47,5331
89.511396,56.68539,32.82597,31.779699,88.465113,38,5332
114.011976,90.75555,23.256441,22.174971,112.930512,48,5333
82.683276,55.06158,27.621711,26.576165,81.637725,39,5334
116.560977,99.75285,16.808139,14.924875,114.677726,54,5335
83.759949,64.78749,18.972459,17.943366,82.730853,42,5336
92.643915,53.90067,38.743254,24.144078,78.044729,80,5337
121.814082,99.45,22.364073,20.121178,119.571161,55,5338
124.060209,95.62206,28.438128,17.905083,113.527137,114,5339
97.329687,64.09767,33.232014,22.017625,86.11528,113,5340
87.066876,76.88577,10.181079,4.4989,81.384682,100,5341
83.232864,72.69438,10.538514,4.5311,77.225475,100,5342
84.332781,74.61075,9.722025,4.241447,78.852217,99,5343
80.989233,70.8711,10.118133,4.223065,75.094164,99,5344
78.196365,51.28956,26.906814,22.874992,74.164539,66,5345
70.493163,50.34852,20.144664,16.735152,67.083664,67,5346
65.625144,42.06243,23.562702,18.860331,60.922757,61,5347
59.414901,37.79769,21.617217,17.941735,55.739427,66,5348
90.223575,66.15171,24.071877,13.228565,79.380244,92,5349
79.052376,54.61818,24.434181,14.402479,69.020651,103,5350
110.004063,69.56127,40.442805,28.041741,97.603003,98,5351
137.799402,81.58668,56.212731,42.994322,124.580998,114,5352
117.155142,76.55427,40.600863,28.277452,104.83173,103,5353
145.999464,86.04432,59.955147,45.67941,131.7237,119,5354
125.906937,82.9698,42.937128,28.876736,111.84656,110,5355
142.05126,78.32994,63.72135,46.310061,124.639976,121,5356
141.092211,43.7811,97.31115,69.772101,113.553185,129,5357
139.39692,41.45136,97.94556,71.09039,112.541716,131,5358
139.853376,42.04224,97.81119,70.56546,112.607687,130,5359
133.333161,40.23516,93.09798,67.327589,107.562737,130,5360
78.373893,51.40146,26.972415,22.953665,74.355126,66,5361
70.535088,50.39124,20.143818,16.745554,67.136796,67,5362
65.751816,42.13194,23.619852,18.931647,61.063616,61,5363
59.534241,37.87227,21.661947,18.000437,55.872701,66,5364
90.309492,66.20697,24.102513,13.250286,79.457278,92,5365
79.111305,54.68427,24.427026,14.398146,69.082441,103,5366
92.2857,60.15783,32.127858,21.544747,81.702586,95,5367
110.351982,67.99695,42.355026,31.19977,99.196741,109,5368
94.271346,63.29187,30.979467,20.580742,83.872636,99,5369
113.167353,68.61423,44.553123,32.344823,100.959051,112,5370
96.951231,63.67548,33.275736,20.921054,84.596541,105,5371
106.250976,59.10201,47.14893,32.08415,91.186167,113,5372
109.56699,41.71176,67.855239,45.685808,87.397552,118,5373
99.977124,39.29388,60.683247,40.672044,79.965917,118,5374
107.627676,40.33944,67.288203,45.489892,85.829344,119,5375
92.247597,38.08788,54.159741,35.582295,73.670182,116,5376
86.885331,56.44995,30.435345,27.144404,83.594359,62,5377
77.174916,53.92482,23.250087,20.600664,74.525511,64,5378
73.607079,46.53849,27.068589,22.996211,69.534692,58,5379
65.768274,41.54571,24.222555,21.277949,62.823669,63,5380
94.934619,69.90405,25.030548,13.939695,83.843739,94,5381
78.795639,53.58897,25.20666,14.897652,68.48663,104,5382
76.338444,50.89212,25.446312,16.169405,67.061501,93,5383
90.766026,55.5408,35.225235,24.652551,80.193356,106,5384
77.985375,52.22865,25.756722,16.20122,68.429872,98,5385
93.555774,54.37785,39.177918,27.156857,81.534717,110,5386
80.876094,49.53687,31.339215,19.118162,68.655017,104,5387
88.279152,45.93525,42.343884,27.628741,73.563992,110,5388
82.563234,37.89933,44.663868,27.811504,65.710853,110,5389
71.548074,36.57051,34.977564,20.927515,57.498,108,5390
78.913653,37.12686,41.786802,25.723194,62.85005,109,5391
63.155079,35.6523,27.502785,15.580201,51.232494,105,5392
120.92106,76.79979,44.121294,43.206191,120.005985,49,5393
99.101457,63.41721,35.684244,35.420504,98.837693,48,5394
82.857606,48.76386,34.093755,29.615187,78.379024,54,5395
77.902383,48.71049,29.191878,27.216084,75.92659,56,5396
106.351596,76.71915,29.632437,17.630459,94.349593,97,5397
97.227507,62.92611,34.301367,21.653688,84.579817,108,5398
80.626533,53.62014,27.006381,17.595256,71.215417,93,5399
93.443181,57.91281,35.530362,25.272681,83.185509,106,5400
82.876131,56.14692,26.729181,17.261538,73.408481,98,5401
95.672499,57.80052,37.871982,26.661768,84.462268,109,5402
83.118828,54.84609,28.272726,17.204908,72.050988,103,5403
87.480393,51.08142,36.398997,23.774814,74.856217,109,5404
70.465473,46.63734,23.828148,12.518331,59.155674,101,5405
75.054252,43.64022,31.414032,18.170712,61.810942,106,5406
67.28085,45.2949,21.985938,11.060147,56.355033,100,5407
71.45034,42.03915,29.411217,16.538606,58.577734,104,5408
123.986226,73.03599,50.950233,50.610994,123.647007,45,5409
124.216014,84.84432,39.371715,38.804808,123.649116,51,5410
83.00994,48.16935,34.840593,29.441832,77.611163,56,5411
78.673608,47.91099,30.762603,27.710242,75.621229,58,5412
109.453071,76.78329,32.669757,20.539904,97.323209,97,5413
101.858445,62.98923,38.869236,25.263784,88.252992,109,5414
86.737443,56.4846,30.25287,20.460594,76.9452,94,5415
97.075641,60.01275,37.062891,26.637149,86.649893,107,5416
89.651133,59.99907,29.652048,19.805912,79.805004,98,5417
99.244041,60.48459,38.759454,27.58462,88.069213,110,5418
89.769927,59.95116,29.818782,18.525892,78.477037,103,5419
90.525981,54.6069,35.919081,23.749082,78.355973,109,5420
78.509886,61.88442,16.625439,7.943572,69.827991,99,5421
78.561639,57.67323,20.888406,11.126542,68.799761,104,5422
73.732074,59.28363,14.448456,6.323443,65.607068,98,5423
74.351511,55.00311,19.348416,9.643585,64.646696,102,5424
43.144218,28.0809,15.0633,11.244849,39.325746,70,5425
43.175067,28.08183,15.093234,11.271876,39.353681,70,5426
43.201509,28.0809,15.120621,11.298021,39.378915,70,5427
43.206891,28.0806,15.1263,11.303572,39.384169,70,5428
55.89324,40.329,15.564249,12.620069,52.949072,57,5429
55.93068,40.33752,15.593166,12.646599,52.984111,57,5430
55.9533,40.332,15.6213,12.673801,53.005793,57,5431
55.957902,40.33035,15.627546,12.680045,53.010381,57,5432
60.28386,44.75961,15.524253,13.024676,57.784269,54,5433
60.33495,44.79159,15.543378,13.040734,57.832332,54,5434
60.362094,44.79276,15.569352,13.065752,57.858528,54,5435
60.368022,44.79312,15.574905,13.071247,57.864374,54,5436
61.042605,45.57882,15.463764,12.898256,58.477094,54,5437
61.13718,45.67275,15.464448,12.890787,58.563526,54,5438
61.179768,45.69009,15.489675,12.913362,58.603449,54,5439
61.187802,45.69282,15.494958,12.918164,58.610997,54,5440
61.582989,46.10781,15.475167,12.87468,58.982514,54,5441
61.72101,46.3038,15.417216,12.79649,59.100285,54,5442
61.762662,46.33329,15.429375,12.802419,59.135731,54,5443
61.770384,46.33716,15.433227,12.805303,59.142465,54,5444
69.551898,35.89266,33.659226,31.31856,67.211203,37,5445
72.985107,40.51482,32.47029,30.07977,70.594594,40,5446
77.965563,45.20361,32.761962,30.404661,75.608279,41,5447
79.293318,46.39968,32.893641,30.547818,76.947494,41,5448
66.197313,28.86186,37.335456,36.041068,64.902921,48,5449
66.277263,28.85787,37.41939,36.125376,64.983248,48,5450
66.347385,28.85301,37.49436,36.200717,65.053733,48,5451
66.363492,28.85202,37.51146,36.217923,65.069939,48,5452
63.558417,28.45956,35.098848,33.745159,62.204733,49,5453
63.683568,28.4574,35.226162,33.873721,62.331125,49,5454
63.752988,28.45776,35.295228,33.943224,62.400981,49,5455
63.771903,28.45731,35.314578,33.962747,62.420073,49,5456
43.146753,28.13178,15.014952,11.177425,39.309207,70,5457
43.180176,28.12893,15.051231,11.212908,39.341841,70,5458
43.207242,28.12635,15.080877,11.242021,39.36837,70,5459
43.212624,28.12599,15.086619,11.247642,39.373661,70,5460
56.029857,40.52763,15.502212,12.550174,53.077795,57,5461
56.059224,40.51914,15.540057,12.587421,53.106581,57,5462
56.079504,40.50837,15.571125,12.618088,53.12645,57,5463
56.084379,40.50666,15.577731,12.624724,53.131371,57,5464
60.418878,44.94576,15.473097,12.974031,57.9198,54,5465
60.456123,44.9529,15.503238,13.002731,57.955616,54,5466
60.479289,44.94798,15.531309,13.03015,57.978112,54,5467
60.484203,44.94741,15.536808,13.035526,57.982922,54,5468
61.149114,45.71841,15.430716,12.867127,58.585541,54,5469
61.225749,45.78102,15.444738,12.875044,58.656063,54,5470
61.263579,45.79074,15.472845,12.901007,58.691731,54,5471
61.270716,45.79143,15.479271,12.907181,58.698613,54,5472
61.679826,46.23138,15.448455,12.849928,59.081304,54,5473
61.796787,46.39053,15.406281,12.790085,59.180612,54,5474
61.838127,46.41705,15.421068,12.799003,59.216058,54,5475
61.844211,46.41972,15.424515,12.801425,59.221127,54,5476
63.570546,34.32561,29.244942,26.834423,61.160038,38,5477
66.089049,37.98744,28.101618,25.595843,63.583279,40,5478
69.916977,41.50002,28.416933,25.931318,67.431353,41,5479
70.891392,42.33456,28.556847,26.082665,68.417218,41,5480
78.773292,27.27714,51.496137,50.194774,77.471932,42,5481
78.809874,27.27498,51.534891,50.232819,77.507785,42,5482
78.866229,27.27072,51.595515,50.292627,77.563322,42,5483
78.798252,27.27582,51.522444,50.219974,77.495797,42,5484
76.634688,26.74737,49.887351,48.602813,75.350167,43,5485
76.697634,26.74575,49.951872,48.666457,75.412216,43,5486
76.756563,26.74416,50.012388,48.726097,75.470269,43,5487
76.768887,26.74395,50.024943,48.738529,75.482479,43,5488
43.989777,28.84806,15.141726,11.324705,40.17275,69,5489
44.052918,28.836,15.21693,11.400025,40.23602,69,5490
44.102526,28.82637,15.276186,11.459259,40.285637,69,5491
44.112042,28.82457,15.287472,11.470459,40.294998,69,5492
59.896395,44.45247,15.443928,12.832498,57.284954,55,5493
59.938515,44.41578,15.522714,12.911738,57.327504,55,5494
59.971977,44.38653,15.585462,12.974878,57.361396,55,5495
59.977905,44.38005,15.597864,12.987352,57.367427,55,5496
63.797409,48.31491,15.482502,13.369125,61.684032,52,5497
63.843858,48.28821,15.555636,13.442408,61.730615,52,5498
63.878646,48.26307,15.615585,13.502629,61.765691,52,5499
63.886134,48.25902,15.627105,13.5142,61.773239,52,5500
64.775139,49.28793,15.4872,13.413071,62.700977,51,5501
64.839255,49.2795,15.559749,13.484765,62.764284,51,5502
64.886445,49.26567,15.62076,13.545448,62.811126,51,5503
64.894596,49.26126,15.633315,13.557992,62.819266,51,5504
65.342979,49.84074,15.502266,13.34662,63.187342,51,5505
65.473044,49.93362,15.539427,13.375726,63.309368,51,5506
65.536731,49.94061,15.596136,13.42929,63.3699,51,5507
65.548197,49.94064,15.607575,13.44014,63.380778,51,5508
60.595626,34.16373,26.431893,24.415391,58.57914,36,5509
62.422776,37.72428,24.698502,22.503866,60.228156,38,5510
65.435136,40.36539,25.069752,22.919715,63.285096,38,5511
66.207375,40.90512,25.302231,23.181172,64.086294,39,5512
59.469267,27.9318,31.537458,30.424716,58.356511,61,5513
59.44536,27.9123,31.533075,30.420474,58.332757,61,5514
59.550036,27.89469,31.655367,30.544822,58.439502,61,5515
59.569029,27.89112,31.677912,30.567719,58.458853,61,5516
50.31507,29.196,21.11904,19.55961,48.75564,70,5517
50.458395,29.15676,21.301632,19.757192,48.913926,70,5518
50.598912,29.1234,21.475539,19.944869,49.068253,70,5519
50.631594,29.11647,21.515139,19.987562,49.104032,70,5520
63.044241,45.17094,17.873298,15.209747,60.38067,56,5521
63.510096,43.54089,19.969209,17.310447,60.851347,55,5522
63.533886,42.39858,21.135321,18.478593,60.877173,55,5523
63.529167,42.19446,21.334707,18.678212,60.872659,55,5524
69.749043,52.4256,17.32347,16.189992,68.615575,42,5525
70.813782,51.9849,18.828891,17.699045,69.68395,42,5526
71.333691,51.63156,19.702116,18.574857,70.206427,42,5527
71.415942,51.56124,19.85472,18.727961,70.289196,42,5528
66.297426,49.12161,17.175789,16.10784,65.229446,40,5529
67.345239,48.91854,18.426699,17.359531,66.278063,40,5530
67.916394,48.75354,19.162872,18.096365,66.849898,40,5531
68.011788,48.7206,19.291176,18.224808,66.945395,40,5532
64.764804,47.50395,17.260866,16.198427,63.702345,39,5533
65.772993,47.35821,18.414765,17.352391,64.710632,39,5534
66.334554,47.24211,19.092447,18.03025,65.272366,39,5535
