chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
208.450827,42.39006,166.06071,131.15949,173.549536,149,2585
207.278214,42.94536,164.33289,125.34459,168.289912,154,2586
289.025256,66.00321,223.02207,199.2368,265.240013,134,2587
292.202625,66.54879,225.65385,202.12206,268.670838,134,2588
270.117432,64.6101,205.50735,181.61199,246.222087,133,2589
276.099096,64.25592,211.84317,187.99501,252.250941,134,2590
251.056338,66.69834,184.35798,159.51103,226.209416,131,2591
267.466056,65.33697,202.12911,176.47182,241.808801,138,2592
207.949482,42.53901,165.41046,130.03459,172.57355,150,2593
206.476179,42.9144,163.56177,124.40029,167.314703,154,2594
288.851199,66.33825,222.51294,198.74323,265.081468,134,2595
291.836961,66.89157,224.94537,201.41233,268.303872,134,2596
270.794979,64.91964,205.87536,181.98579,246.90544,133,2597
276.097614,64.59456,211.50306,187.65397,252.248536,134,2598
253.060236,66.71412,186.34608,161.4991,228.213262,132,2599
267.50724,65.19498,202.31226,176.62596,241.820937,138,2600
207.236445,42.64542,164.59101,128.63242,171.277847,151,2601
205.333128,42.84492,162.48825,123.15933,166.004237,155,2602
288.586857,66.62958,221.95728,198.19919,264.828721,133,2603
291.38382,67.18941,224.19441,200.65143,267.840891,134,2604
271.421124,65.0826,206.3385,182.44884,247.53148,133,2605
276.012945,64.80015,211.21281,187.35647,252.156628,134,2606
255.094632,66.38028,188.71434,163.85292,230.233166,133,2607
267.395466,64.7733,202.62213,176.8914,241.664723,138,2608
205.242492,42.7872,162.45531,124.10062,166.887797,153,2609
203.182083,42.92073,160.26129,120.4336,163.354371,155,2610
287.012466,66.79074,220.22172,196.4844,263.275165,133,2611
289.337607,67.25547,222.08211,198.4388,265.694299,133,2612
271.925238,63.85575,208.06947,184.13402,247.989725,133,2613
274.72926,63.90927,210.82005,186.89307,250.802317,134,2614
259.569843,61.53216,198.03771,172.8468,234.378979,136,2615
264.883983,60.4389,204.44508,178.47256,238.911442,138,2616
204.863451,42.9711,161.89236,122.97474,165.945851,154,2617
203.270847,43.14564,160.12521,120.21667,163.362289,155,2618
286.524264,66.63483,219.88944,196.16506,262.7999,133,2619
288.814266,67.029,221.78529,198.10539,265.134378,133,2620
271.495536,63.10509,208.39041,184.43824,247.54332,133,2621
274.180062,63.29511,210.88494,186.93206,250.227189,133,2622
259.380615,59.25867,200.12193,174.68843,233.947115,137,2623
263.505723,58.58439,204.92136,178.87562,237.459969,138,2624
163.989462,46.53048,117.459,89.50032,136.030796,143,2625
194.484498,45.05346,149.43105,115.66023,160.713718,151,2626
227.408961,73.69866,153.71028,138.2619,211.960531,126,2627
259.693629,79.06722,180.6264,164.03415,243.101359,136,2628
219.719214,61.63395,158.08527,138.89785,200.531749,129,2629
264.153396,67.91301,196.24041,174.33647,242.249471,138,2630
199.735965,58.17846,141.55749,121.83731,180.015804,129,2631
253.503042,64.67637,188.82666,164.97509,229.651415,141,2632
164.594547,46.38936,118.20519,90.03652,136.425919,144,2633
194.400843,44.90934,149.49153,115.61746,160.526794,151,2634
227.315478,73.55595,153.75951,138.31083,211.86681,127,2635
257.232768,78.25989,178.97292,162.26406,240.523939,136,2636
221.211861,61.78896,159.42294,140.11536,201.904301,130,2637
264.77256,67.90965,196.86294,174.85258,242.762217,139,2638
201.631794,58.38507,143.2467,123.36569,181.750771,130,2639
254.954817,64.74606,190.20879,166.17251,230.918517,141,2640
165.254115,46.23558,119.01852,90.61402,136.849606,144,2641
194.27577,44.76711,149.50872,115.53801,160.30509,151,2642
227.813196,73.52817,154.28502,138.86103,212.389213,127,2643
255.399924,77.65299,177.74694,160.97249,238.625506,136,2644
223.875483,62.07393,161.80155,142.28172,204.355662,131,2645
265.898295,67.88994,198.00837,175.82201,243.711896,139,2646
204.900969,58.67145,146.22948,126.06167,184.733156,130,2647
257.347545,64.81809,192.52944,168.18123,232.999323,142,2648
165.70944,46.13769,119.57175,91.0091,137.14679,144,2649
194.217855,44.68581,149.53203,115.5042,160.189983,151,2650
228.41247,73.57029,154.84212,139.44231,213.012626,128,2651
254.55495,77.31636,177.23862,160.40815,237.724519,136,2652
225.997551,62.26263,163.73493,144.0327,206.29535,131,2653
266.744127,67.86936,198.8748,176.55064,244.420002,139,2654
207.575589,58.87821,148.69737,128.28326,187.161429,131,2655
259.178556,64.85064,194.32791,169.72452,234.57519,142,2656
166.063521,46.06404,119.99952,91.31598,137.380001,144,2657
194.185836,44.62752,149.55831,115.48887,160.11639,151,2658
228.967908,73.60863,155.35926,139.97788,213.586496,128,2659
254.028021,77.06094,176.96709,160.08594,237.146912,137,2660
227.779149,62.41338,165.36573,145.50515,207.91854,132,2661
267.412938,67.84116,199.57176,177.13451,244.975668,139,2662
209.845545,59.05341,150.79221,130.16192,189.215336,132,2663
260.63193,64.84512,195.78681,170.96926,235.814357,143,2664
166.486866,45.97662,120.51027,91.68467,137.661312,144,2665
194.179674,44.56356,149.61618,115.49762,160.061149,151,2666
229.732035,73.68672,156.04533,140.6811,214.367825,128,2667
253.556472,76.77867,176.77782,159.82841,236.607082,137,2668
229.919235,62.56521,167.35401,147.28959,209.85475,132,2669
268.147542,67.76754,200.37996,177.80588,245.57344,140,2670
212.674449,59.25453,153.41994,132.50846,191.763008,132,2671
262.358889,64.83237,197.52651,172.44451,237.27693,143,2672
168.404613,45.50088,122.90373,93.40975,138.910617,145,2673
194.196249,44.30439,149.89185,115.57287,159.877222,150,2674
234.040482,73.87542,160.16508,144.72969,218.605065,131,2675
252.374967,75.34452,177.03045,159.58992,234.934423,138,2676
240.751212,63.01029,177.74091,156.41927,219.429536,135,2677
270.800478,67.17279,203.6277,180.36284,247.535624,141,2678
228.641595,60.00435,168.63723,145.86558,205.869887,137,2679
269.978709,64.39392,205.58475,179.0621,243.455967,146,2680
169.030836,45.30231,123.72858,94.0142,139.31647,145,2681
194.219376,44.23485,149.98455,115.61123,159.846068,150,2682
235.659333,73.80948,161.84988,146.2839,220.093353,132,2683
252.15996,74.7,177.46002,159.75666,234.456679,139,2684
244.427391,62.98923,181.43811,159.55492,222.544159,137,2685
271.140636,66.84318,204.29748,180.79579,247.638965,141,2686
235.059552,60.09297,174.96657,151.2616,211.354545,139,2687
271.924029,64.0512,207.87282,180.78564,244.836844,147,2688
194.298351,42.23394,152.06445,117.01522,159.24911,150,2689
212.969289,41.68254,171.28674,132.59897,174.281507,154,2690
219.596091,69.14484,150.45129,133.97384,203.118641,127,2691
237.275454,68.75985,168.51564,149.8889,218.648725,136,2692
218.472267,60.91101,157.56129,138.01886,198.929908,130,2693
259.620504,66.16659,193.45392,170.95834,237.124971,139,2694
198.845556,57.63537,141.21018,121.21718,178.852598,129,2695
248.625195,63.07521,185.54994,161.27342,224.348612,141,2696
194.831169,42.20904,152.62209,117.45125,159.660291,150,2697
213.144204,41.68218,171.46197,132.73792,174.420146,154,2698
219.623859,69.0558,150.56811,134.09284,203.148611,128,2699
236.010918,68.34195,167.66901,148.95293,217.294895,136,2700
219.951927,61.09002,158.86188,139.19871,200.288733,130,2701
260.229996,66.17373,194.05629,171.45534,237.629059,139,2702
200.662488,57.80208,142.86042,122.70713,180.509199,130,2703
250.00638,63.14952,186.85683,162.39902,225.548522,142,2704
195.607815,42.16422,153.44361,118.09756,160.2618,150,2705
213.384054,41.676,171.70803,132.93903,174.615025,154,2706
220.142403,69.04947,151.0929,134.63828,203.687738,128,2707
235.001598,67.95564,167.04594,148.23837,216.194034,136,2708
222.509859,61.33629,161.17353,141.29899,202.63531,131,2709
261.331941,66.17163,195.16032,172.38606,238.557685,140,2710
203.841417,58.08321,145.75824,125.31939,183.402562,131,2711
252.273294,63.19854,189.07479,164.30813,227.506673,142,2712
196.17273,42.1257,154.04697,118.5751,160.700805,150,2713
213.551442,41.66829,171.88317,133.08638,174.754626,154,2714
220.712895,69.09495,151.61796,135.18071,204.275631,129,2715
234.543699,67.70865,166.83507,147.94297,215.651577,136,2716
224.584386,61.5273,163.05714,143.00111,204.528378,132,2717
262.146729,66.13902,196.00767,173.09558,239.234637,140,2718
206.462295,58.30191,148.16043,127.47546,185.77737,131,2719
254.015346,63.22338,190.79199,165.77435,228.997773,143,2720
196.614366,42.09219,154.52217,118.95303,161.045238,150,2721
213.686343,41.66088,172.02546,133.20846,174.869326,154,2722
221.206947,69.10851,152.09838,135.67113,204.779608,129,2723
234.291798,67.5255,166.76631,147.79814,215.323646,137,2724
226.3053,61.66347,164.64186,144.42764,206.09111,132,2725
262.786836,66.10323,196.68357,173.66013,239.763367,140,2726
208.654602,58.44546,150.2091,129.30855,187.754021,132,2727
255.388965,63.21171,192.17727,166.94916,230.160905,143,2728
197.137161,42.051,155.0862,119.40404,161.455087,150,2729
213.838716,41.65038,172.18836,133.35098,175.001379,154,2730
221.893542,69.15147,152.74206,136.31947,205.470916,129,2731
234.076128,67.28535,166.79079,147.7189,215.004225,137,2732
228.391878,61.80771,166.58415,146.16567,207.973374,133,2733
263.530917,66.05244,197.47845,174.31869,240.371129,140,2734
211.411863,58.63344,152.77842,131.59734,190.230801,133,2735
257.041239,63.20409,193.83714,168.34846,231.552512,144,2736
199.447287,41.77974,157.66758,121.50082,163.280556,151,2737
214.575738,41.59821,172.97748,134.06806,175.666269,154,2738
225.761757,69.21006,156.55167,139.98712,209.197186,132,2739
233.972856,65.9853,167.98752,148.18454,214.169875,138,2740
238.921566,62.20851,176.71302,155.04405,217.252567,136,2741
266.19567,65.51364,200.682,176.84051,242.354181,141,2742
226.958979,59.3421,167.6169,144.58752,203.929607,137,2743
264.333771,62.74518,201.58857,174.6794,237.424597,146,2744
200.116644,41.68776,158.42889,122.12669,163.814429,151,2745
214.766448,41.58402,173.18241,134.25776,175.841723,154,2746
227.217276,69.09303,158.12424,141.39685,210.489855,133,2747
234.203034,65.37717,168.82587,148.62414,214.001303,139,2748
242.530392,62.18505,180.34533,158.1174,220.302477,137,2749
266.583408,65.20644,201.37698,177.30048,242.50688,142,2750
233.222808,59.41323,173.80962,149.85453,209.267782,139,2751
266.250075,62.41578,203.83434,176.36885,238.784569,147,2752
210.791373,41.7267,169.06464,131.04868,172.775385,153,2753
215.558655,41.39337,174.1653,135.11834,176.511682,154,2754
218.157732,64.75956,153.39816,134.33497,199.094521,131,2755
225.883866,59.25093,166.63293,143.57084,202.821716,140,2756
224.142711,61.7514,162.39132,141.81622,203.567636,132,2757
257.32785,65.34366,191.98422,168.46648,233.810141,140,2758
203.812557,58.20657,145.60596,125.01293,183.219486,130,2759
245.47926,62.2347,183.2445,158.5269,220.76161,141,2760
210.979704,41.72076,169.25895,131.21395,172.934744,153,2761
215.732166,41.40156,174.33063,135.26919,176.670745,154,2762
218.05134,64.68672,153.36459,134.35086,199.037578,131,2763
225.214275,58.95681,166.25745,143.07461,202.031433,140,2764
225.445428,61.91121,163.53423,142.86398,204.775168,132,2765
257.878686,65.36643,192.51225,168.89845,234.264834,141,2766
205.562448,58.43043,147.132,126.40467,184.835128,131,2767
246.708423,62.30589,184.40253,159.5153,221.821216,142,2768
211.25598,41.70624,169.54974,131.46441,173.170656,153,2769
215.976384,41.41224,174.56418,135.48563,176.897888,154,2770
218.298795,64.65483,153.64395,134.7122,199.366989,131,2771
224.715894,58.59834,166.11759,142.74575,201.344121,140,2772
227.787066,62.19423,165.5928,144.75174,206.945958,133,2773
258.857274,65.3643,193.49298,169.71822,235.082534,141,2774
208.614822,58.75683,149.85801,128.88645,187.64328,131,2775
248.795664,62.38041,186.4152,161.24115,223.621525,142,2776
211.439046,41.69118,169.74792,131.63766,173.328868,153,2777
216.142836,41.41812,174.72474,135.63718,177.055286,154,2778
218.589228,64.62642,153.96282,135.09083,199.717231,132,2779
224.534232,58.33098,166.20327,142.66658,200.997579,141,2780
229.666827,62.38203,167.2848,146.29377,208.675782,133,2781
259.601199,65.35014,194.25105,170.34962,235.699731,141,2782
211.088241,58.96983,152.11836,130.93451,189.904313,132,2783
250.365999,62.38146,187.98453,162.57626,224.957706,143,2784
211.582098,41.67798,169.90407,131.77549,173.453484,153,2785
216.273174,41.42181,174.85137,135.7573,177.179088,154,2786
218.85981,64.5963,154.26351,135.43509,200.031398,132,2787
224.460717,58.09572,166.365,142.6796,200.775283,141,2788
231.2271,62.52693,168.70023,147.57869,210.105647,134,2789
260.197197,65.33064,194.86656,170.86216,236.192793,141,2790
213.211947,59.14896,154.06299,132.68927,191.838229,133,2791
251.652453,62.37588,189.27657,163.66952,226.045358,143,2792
211.740477,41.66094,170.07957,131.9318,173.592752,153,2793
216.417864,41.42544,174.9924,135.8924,177.317875,154,2794
219.2424,64.56759,154.67481,135.8889,200.456454,132,2795
224.455725,57.81147,166.64427,142.76367,200.57515,141,2796
233.131665,62.67195,170.45973,149.1665,211.838394,134,2797
260.882973,65.2827,195.60024,171.46927,236.751974,142,2798
215.857083,59.36178,156.49533,134.87397,194.235755,133,2799
253.164249,62.34411,190.82016,164.96746,227.311535,144,2800
212.193306,41.56806,170.62524,132.43692,174.005006,153,2801
216.936798,41.43243,175.50432,136.39227,177.824738,154,2802
221.522418,64.14678,157.37562,138.55401,202.700837,134,2803
225.360018,56.1111,169.24887,143.98552,200.096666,142,2804
242.906157,63.07779,179.82837,157.4223,220.500057,137,2805
263.547492,64.7832,198.76428,173.99305,238.776244,143,2806
230.7825,60.12579,170.65665,147.33306,207.458889,138,2807
260.012805,61.84218,198.17064,170.96443,232.806627,146,2808
212.214366,41.53953,170.67483,132.48753,174.027021,153,2809
217.014018,41.43339,175.58064,136.46766,177.901032,154,2810
222.404988,63.80958,158.59539,139.60177,203.411385,135,2811
226.014048,55.29348,170.72055,144.70995,200.003426,143,2812
246.344865,63.06648,183.27834,160.3525,223.418987,138,2813
264.048837,64.49307,199.55574,174.55438,239.047454,143,2814
236.836392,60.21588,176.6205,152.41877,212.634634,140,2815
261.906333,61.49478,200.41155,172.66452,234.15931,147,2816
210.12147,41.70378,168.41772,130.47839,172.182127,153,2817
212.489589,41.39736,171.09225,132.59589,173.99324,154,2818
239.736471,71.3115,168.42492,147.05593,218.367451,130,2819
237.621852,59.33796,178.28388,152.29144,211.629418,141,2820
271.866231,82.3431,189.52317,166.77465,249.117781,132,2821
294.344115,84.06342,210.28068,187.27282,271.336207,140,2822
254.98512,81.39117,173.59398,151.46075,232.851878,129,2823
285.256257,84.13296,201.12336,178.03625,262.169198,140,2824
210.301221,41.7018,168.59943,130.6389,172.340746,153,2825
212.722926,41.40741,171.31554,132.79756,174.204954,154,2826
239.277597,71.25387,168.0237,146.78594,218.039853,130,2827
236.29944,59.09487,177.2046,151.22065,210.315548,141,2828
272.951094,82.57488,190.37619,167.69795,250.27281,132,2829
294.761493,84.14202,210.61953,187.58656,271.728555,140,2830
256.539621,81.76119,174.77838,152.7071,234.468297,130,2831
286.293852,84.273,202.02084,178.85168,263.124686,141,2832
210.526524,41.69352,168.83298,130.84911,172.542655,153,2833
213.050019,41.42124,171.62883,133.08393,174.505172,154,2834
239.186415,71.18643,168.00003,146.93959,218.125989,131,2835
235.382979,58.74744,176.63553,150.54655,209.293978,141,2836
274.844154,82.91199,191.93211,169.36507,252.2771,133,2837
295.489155,84.18378,211.30542,188.22454,272.408319,141,2838
259.17879,82.22439,176.9544,154.97496,237.199341,131,2839
287.913717,84.26379,203.64993,180.33281,264.59662,141,2840
210.663297,41.68353,168.97977,130.98428,172.667826,153,2841
213.261087,41.42937,171.83169,133.27265,174.702012,154,2842
239.22717,71.07969,168.14745,147.20258,218.282277,131,2843
234.953238,58.42581,176.52744,150.30015,208.725954,142,2844
276.329469,83.11071,193.21875,170.73434,253.845012,134,2845
296.01975,84.13749,211.88223,188.75605,272.8935,141,2846
261.261819,82.52667,178.73514,156.8175,239.344194,131,2847
289.108287,84.16317,204.94512,181.49782,265.660962,142,2848
210.757092,41.67369,169.08345,131.08151,172.755183,153,2849
213.412836,41.4348,171.97803,133.41006,174.844869,154,2850
239.299905,70.96599,168.33393,147.46697,218.432941,132,2851
234.689793,58.12641,176.56335,150.19795,208.324356,142,2852
277.486092,83.20356,194.28255,171.86211,255.065642,134,2853
296.441145,84.07524,212.36589,189.1974,273.272639,141,2854
262.993926,82.72875,180.26523,158.38732,241.11605,132,2855
290.074161,84.0483,206.02584,182.46151,266.509816,142,2856
210.840435,41.66013,169.18029,131.17566,172.835769,153,2857
213.579561,41.44008,172.13949,133.56301,175.003081,154,2858
239.377905,70.75446,168.62346,147.83272,218.587157,132,2859
234.456885,57.74499,176.71194,150.1549,207.899892,142,2860
278.909202,83.30829,195.60087,173.25154,256.559813,135,2861
296.928801,83.96649,212.96232,189.73724,273.703763,142,2862
265.144971,82.96086,182.18412,160.33976,243.300641,133,2863
291.218382,83.86263,207.35577,183.63653,267.499122,143,2864
