chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
262.976883,46.23129,216.74556,170.06269,216.293971,176,4885
427.60029,118.07943,309.52098,264.20317,382.28252,180,4886
417.38814,103.56804,313.82001,262.78105,366.349062,180,4887
256.729395,36.00585,220.72356,175.4459,211.451744,176,4888
267.628218,48.15507,219.47319,174.33836,222.493432,177,4889
406.91937,110.87913,296.04033,255.36707,366.246202,180,4890
419.96331,113.64972,306.31365,258.55634,372.20594,180,4891
316.401852,53.54022,262.86165,215.60119,269.141404,180,4892
211.6374,64.45311,147.18429,126.90398,191.357044,163,4893
289.486938,76.73205,212.75487,187.85543,264.587518,169,4894
305.265168,81.9312,223.33392,194.6938,276.625024,174,4895
304.082727,81.47871,222.60402,188.0235,269.502191,179,4896
114.789363,50.34441,64.444941,50.966594,101.310995,142,4897
214.592547,47.25168,167.34087,145.35276,192.604462,162,4898
238.966767,49.1127,189.8541,163.96891,213.081594,167,4899
254.356206,47.871,206.4852,176.38705,224.258036,174,4900
110.482203,48.18324,62.298972,48.851957,97.035201,140,4901
207.442794,44.01234,163.43046,142.13199,186.144336,160,4902
235.301313,45.74445,189.55683,163.73063,209.475093,166,4903
251.373174,44.84106,206.53209,176.40259,221.243646,173,4904
185.637738,38.91156,146.72619,118.27242,157.183992,148,4905
242.442447,44.00946,198.43299,162.4847,206.494114,163,4906
206.717628,43.57356,163.14408,135.16111,178.734716,150,4907
278.123586,52.35363,225.76995,189.51947,241.873107,165,4908
239.536011,40.52061,199.01538,168.41237,208.932969,155,4909
304.820295,44.93022,259.89012,220.83943,265.769631,170,4910
228.353541,38.91276,189.44082,158.84694,197.759672,153,4911
285.854244,41.7972,244.05705,205.92313,247.720328,166,4912
196.530165,54.63552,141.89463,114.03084,168.66635,155,4913
253.933602,62.72451,191.20905,156.08523,218.809749,170,4914
212.945109,57.40827,155.53683,128.28207,185.690346,155,4915
283.886967,68.86029,215.02665,179.96517,248.825518,171,4916
243.851127,55.43154,188.41959,158.60376,214.035306,161,4917
309.850125,61.0053,248.84487,210.60739,271.612708,176,4918
234.410904,52.52361,181.8873,151.77197,204.295611,160,4919
293.164248,55.194,237.97026,200.07743,255.271436,173,4920
196.025583,60.36843,135.65709,108.74878,169.117232,156,4921
253.111053,69.50664,183.60441,149.9414,219.448036,171,4922
208.882401,61.56399,147.31839,121.16279,182.726757,156,4923
279.571188,73.665,205.90614,172.71422,246.379226,172,4924
235.347255,66.30177,169.04547,140.78932,207.091072,160,4925
304.251441,73.90905,230.3424,193.95278,267.861833,176,4926
233.57919,64.17555,169.40367,140.38605,204.561567,161,4927
296.849553,67.39671,229.45284,192.44582,259.842564,175,4928
192.333609,62.54793,129.78567,103.9066,166.454527,156,4929
248.640366,72.23385,176.40657,144.31452,216.54842,171,4930
203.987433,62.45502,141.53238,116.40356,178.858629,155,4931
274.785732,74.62572,200.16,168.72212,243.347816,171,4932
219.09147,69.78384,149.30766,122.64133,192.425197,158,4933
289.223259,79.60353,209.61972,175.48034,255.083846,174,4934
226.491564,71.82894,154.66266,126.90895,198.737878,159,4935
293.239128,76.91883,216.32031,180.76499,257.683799,174,4936
187.820724,63.8733,123.94746,99.21569,163.08897,154,4937
242.272641,73.72482,168.54786,138.33848,212.063317,170,4938
199.498104,62.28678,137.2113,113.19784,175.484599,154,4939
270.070554,73.86672,196.20378,166.70612,240.572816,170,4940
200.510973,68.12271,132.38829,107.37174,175.494441,155,4941
269.799972,79.17012,190.62981,159.11784,238.287955,171,4942
211.699176,75.67584,136.0233,109.74173,185.417545,156,4943
279.355518,83.43729,195.91821,162.52593,245.963198,172,4944
199.692324,87.85458,111.83769,87.9494,175.80402,158,4945
218.034648,75.74112,142.29351,117.33687,193.077988,167,4946
214.07802,63.78735,150.29064,128.51902,192.306353,157,4947
245.029083,64.83336,180.19575,156.22481,221.058165,165,4948
189.594171,60.47466,129.11949,107.26212,167.736799,153,4949
239.478447,64.05462,175.42386,149.93398,213.988612,165,4950
166.105992,62.02863,104.07735,82.00864,144.037263,151,4951
218.700261,66.36843,152.33184,125.60996,191.978422,165,4952
207.64224,37.01916,170.62308,132.22622,169.2454,163,4953
197.204007,35.76933,161.43471,124.7036,160.472922,161,4954
222.257685,44.03139,178.22628,149.67092,193.702289,164,4955
222.694134,43.93527,178.7589,150.04129,193.97657,164,4956
231.143835,43.65339,187.49043,158.05111,201.704538,165,4957
230.004918,43.29597,186.70896,157.09141,200.387412,165,4958
245.907636,44.22534,201.68226,168.6503,212.875652,170,4959
239.602935,43.0743,196.52868,163.24301,206.317328,169,4960
200.982912,36.18738,164.79549,127.40546,163.592836,162,4961
192.697089,35.79474,156.90231,120.73796,156.532718,160,4962
221.448318,41.77521,179.67312,149.96744,191.742658,163,4963
221.876889,41.76069,180.11619,150.29553,192.056233,163,4964
247.662051,41.66205,206.00001,172.78268,214.444748,169,4967
238.806906,40.85922,197.94771,164.6939,205.553093,168,4968
185.917056,38.91696,147.00015,118.54472,157.461677,148,4969
243.023196,44.013,199.01025,163.06381,207.076827,163,4970
206.865672,43.59276,163.27287,135.29005,178.882827,150,4971
278.330169,52.37034,225.95985,189.71113,242.081454,165,4972
239.629611,40.51707,199.11249,168.51037,209.02743,155,4973
304.885425,44.91135,259.97409,220.92084,265.832161,170,4974
228.468903,38.90184,189.56709,158.97133,197.873151,153,4975
285.992499,41.77689,244.21563,206.06894,247.845869,166,4976
196.862172,54.67821,142.18398,114.31938,168.997574,155,4977
254.605923,62.77119,191.83473,156.71369,219.484888,170,4978
213.124002,57.4614,155.66256,128.40905,185.870499,155,4979
284.1696,68.91558,215.25399,180.19414,249.109715,171,4980
243.95592,55.45152,188.50437,158.69168,214.143198,161,4981
309.921612,61.00428,248.91732,210.68124,271.685524,176,4982
234.527319,52.53462,181.99269,151.87893,204.413567,160,4983
293.286435,55.19337,238.09311,200.19419,255.387542,173,4984
196.445496,60.42336,136.02213,109.11145,169.534814,156,4985
253.937697,69.55698,184.38075,150.71861,220.275541,171,4986
209.080833,61.63023,147.4506,121.29677,182.927001,156,4987
279.897852,73.7286,206.16921,172.97889,246.70749,172,4988
235.442961,66.34122,169.10172,140.85155,207.192748,160,4989
304.349721,73.93065,230.41908,194.03272,267.963361,176,4990
233.680941,64.20153,169.47945,140.46676,204.668238,161,4991
296.942139,67.39662,229.54554,192.54011,259.936729,175,4992
192.858237,62.60406,130.25421,104.36993,166.973933,156,4993
249.644928,72.27762,177.36732,145.27436,217.551971,171,4994
204.196668,62.5203,141.67638,116.54923,179.069492,155,4995
275.133495,74.68956,200.44395,169.00856,243.698095,171,4996
219.202347,69.8451,149.35725,122.69586,192.54097,158,4997
289.351257,79.65372,209.69757,175.56294,255.216639,174,4998
226.594056,71.87985,154.71423,126.96852,198.848397,159,4999
293.3307,76.9434,216.38727,180.83982,257.783255,174,5000
188.493942,63.92649,124.56747,99.82623,163.75275,155,5001
243.506484,73.74465,169.76178,139.55011,213.294788,170,5002
199.723563,62.34396,137.3796,113.36682,175.71078,154,5003
270.446709,73.91478,196.53192,167.03687,240.951659,170,5004
200.623917,68.19597,132.42798,107.41703,175.612989,155,5005
269.954217,79.24638,190.70784,159.20289,238.449238,171,5006
211.790514,75.741,136.04949,109.7761,185.517149,156,5007
279.423183,83.48814,195.93504,162.55631,246.04445,172,5008
197.408718,83.74734,113.66136,89.69226,173.439609,157,5009
215.050017,72.22761,142.82244,117.43487,189.662518,165,5010
213.490368,63.33342,150.15699,128.33142,191.664884,157,5011
243.110127,64.00167,179.10846,155.07968,219.081329,164,5012
189.299877,60.20946,129.09042,107.19555,167.404983,153,5013
237.393624,63.20241,174.19122,148.66656,211.868956,165,5014
165.960717,61.88865,104.07213,81.98274,143.871392,151,5015
217.390212,65.79222,151.59798,124.87552,190.667734,165,5016
184.060344,35.69859,148.36176,113.94292,149.641468,159,5017
175.196463,34.8585,140.33799,107.34808,142.206577,157,5018
212.745975,42.04914,170.69688,141.50297,183.552116,161,5019
213.059301,41.97054,171.08874,141.76701,183.737523,162,5020
223.362048,42.41361,180.94842,151.46047,193.874043,164,5021
222.947985,42.21753,180.73044,151.10403,193.321559,164,5022
239.596383,43.20294,196.39341,163.39155,206.594495,168,5023
236.5974,42.62853,193.9689,160.80505,203.433548,168,5024
177.361977,35.37351,141.9885,108.56566,143.939139,157,5025
171.476019,35.05248,136.42353,103.93166,138.984136,156,5026
211.237845,39.95352,171.28431,141.05539,181.008921,161,5027
211.614156,39.93888,171.67527,141.35191,181.290787,161,5028
237.860298,40.43655,197.42373,164.16057,204.597161,167,5031
236.139618,40.26783,195.87177,162.63303,202.900896,166,5032
189.827976,39.53082,150.29712,121.92558,161.456382,148,5033
248.866098,45.08295,203.78313,168.41937,213.502358,163,5034
213.660993,45.19317,168.46785,140.60403,185.797202,150,5035
287.760603,54.54591,233.21466,197.1774,251.723284,166,5036
248.078961,40.79676,207.28224,176.90645,217.70319,157,5037
315.080532,45.174,269.90649,230.89934,276.073317,172,5038
238.417413,38.66604,199.7514,169.29829,207.964346,156,5039
299.648388,41.42754,258.22089,219.79097,261.218483,170,5040
203.531133,58.38342,145.14768,117.36851,175.751924,156,5041
263.998839,67.67973,196.31907,161.74039,229.420128,171,5042
221.412867,61.52664,159.88617,132.78769,194.314343,156,5043
295.535565,73.96911,221.56641,186.78842,260.757537,172,5044
252.918042,57.65403,195.264,165.74516,223.399229,164,5045
320.370726,63.13767,257.23305,219.19289,282.330572,179,5046
244.710687,54.15975,190.55097,160.69305,214.852784,163,5047
306.65583,56.88894,249.76692,211.83967,268.728595,178,5048
204.229311,64.93038,139.29894,112.40838,177.338743,158,5049
264.194775,75.02622,189.16857,155.96413,230.990334,173,5050
217.443759,66.33126,151.11252,125.14201,191.473261,157,5051
291.372978,79.47336,211.8996,179.05461,258.527991,173,5052
243.837828,69.87438,173.96343,146.06445,215.938845,163,5053
313.993719,77.27694,236.71674,200.69,277.96694,178,5054
242.693295,66.89223,175.80105,147.20545,214.097651,164,5055
307.614294,69.64707,237.9672,201.34156,270.988629,178,5056
201.454578,67.32843,134.12619,108.15406,175.482453,157,5057
260.529165,77.75766,182.77146,151.03788,228.795568,172,5058
212.408508,67.18386,145.22463,120.28338,187.467197,156,5059
286.251966,80.43372,205.81821,174.776,255.209757,172,5060
227.270433,74.54625,152.72415,126.4165,200.962725,160,5061
299.103441,84.55599,214.54749,180.86691,265.422867,176,5062
234.877266,75.6807,159.19659,131.94251,207.623243,161,5063
302.580135,80.31057,222.26958,187.36893,267.679497,177,5064
198.186924,68.77491,129.41199,104.38078,173.155671,156,5065
254.981532,78.9492,176.03235,146.05528,225.004511,171,5066
208.123812,66.8925,141.23133,117.3389,184.231436,155,5067
281.185671,79.40064,201.78504,172.70407,252.104717,171,5068
208.293813,73.65879,134.63505,109.98064,183.639436,156,5069
279.894537,85.46598,194.42853,163.44776,248.913726,172,5070
219.637704,80.98395,138.65373,112.90937,193.893357,158,5071
288.251184,88.76586,199.48536,166.89582,255.661675,174,5072
202.601724,76.99971,125.60202,100.10357,177.103275,157,5073
218.129925,64.74972,153.38016,125.43503,190.184773,164,5074
220.816635,66.00033,154.81629,133.08169,199.082015,157,5075
248.029938,66.08889,181.94103,158.28281,224.3717,164,5076
197.412228,64.72464,132.68763,110.95511,175.679737,154,5077
242.249514,66.69168,175.55787,150.5357,217.22737,165,5078
173.459052,67.94331,105.51573,83.66099,151.604281,152,5079
222.73602,70.82277,151.91325,125.83928,196.662067,165,5080
170.742897,35.68509,135.05778,102.90056,138.585683,155,5081
169.923819,35.58654,134.33733,102.3204,137.906918,155,5082
205.533081,39.61575,165.91734,135.23153,174.847311,160,5083
205.794459,39.56877,166.22568,135.46008,175.02887,160,5084
217.722531,41.38611,176.33646,145.94132,187.327448,162,5085
217.823346,41.29521,176.52816,146.04142,187.336661,162,5086
233.939706,42.14457,191.79513,157.89634,200.04087,167,5087
231.982374,41.7684,190.21392,156.29999,198.0684,166,5088
169.866996,35.66076,134.2062,102.16528,137.826073,155,5089
169.823082,35.62272,134.20035,102.17641,137.799137,155,5090
203.143941,37.88622,165.25773,133.76608,171.652287,159,5091
203.474778,37.88697,165.58785,134.03411,171.921092,159,5092
216.175128,39.06141,177.1137,146.16938,185.230806,161,5093
216.428238,39.04923,177.37902,146.37924,185.42846,161,5094
231.174021,39.53409,191.63988,157.34964,196.883734,166,5095
229.944468,39.39885,190.54566,156.33961,195.738473,165,5096
218.498397,46.50189,171.99648,142.46323,188.965142,151,5097
284.92074,57.39552,227.52522,192.30393,249.699458,168,5098
245.204505,49.40331,195.80121,166.76604,216.169355,156,5099
324.903384,59.38929,265.51413,228.09472,287.484006,174,5100
273.311766,41.69259,231.61914,200.24837,241.940928,167,5101
345.047781,46.75647,298.29132,256.93423,303.690672,180,5102
265.479084,39.16014,226.31895,194.85501,234.015195,166,5103
333.549411,42.68406,290.86533,249.95915,292.643249,180,5104
234.547638,73.43619,161.11143,132.59771,206.033908,161,5105
299.556348,84.85245,214.70391,180.41128,265.26373,177,5106
253.097637,72.29901,180.79866,152.99739,225.296404,162,5107
331.329609,83.29614,248.03343,212.28004,295.576128,179,5108
275.369913,59.7042,215.66574,185.66527,245.369459,172,5109
349.036896,67.44294,281.59389,241.78833,309.231311,180,5110
267.966231,55.67754,212.28867,181.99223,237.669796,172,5111
337.480572,60.88422,276.59637,236.9143,297.79857,180,5112
232.661754,79.24806,153.41373,125.62116,204.869222,162,5113
295.502181,90.04104,205.46118,172.26839,262.309428,178,5114
247.953459,79.1823,168.77115,142.14837,221.33067,161,5115
326.40894,91.37658,235.0323,201.35542,292.731975,178,5116
265.821153,72.81849,193.00266,164.61305,237.431516,170,5117
339.080508,78.92136,260.15913,222.59972,301.521103,180,5118
262.651506,67.64793,195.00354,166.18938,233.837299,171,5119
332.230314,70.86807,261.36225,223.47787,294.345915,180,5120
228.812337,81.00495,147.80736,120.61756,201.622509,161,5121
289.655106,91.51683,198.13824,166.25728,257.774116,176,5122
242.684637,81.14775,161.53686,135.90521,217.052952,159,5123
321.527661,94.63764,226.89,195.22356,289.861219,176,5124
251.351607,80.95989,170.39169,143.57966,224.539569,165,5125
325.064064,87.42825,237.63582,202.72329,290.151521,180,5126
254.813286,77.87277,176.94054,149.57166,227.444439,168,5127
324.037974,79.83612,244.20186,208.45685,288.292974,180,5128
225.039945,81.84888,143.19108,116.49883,198.34775,159,5129
282.502233,91.6581,190.84419,160.54787,252.205949,175,5130
238.367454,81.07284,157.29462,132.51364,213.586459,157,5131
316.150887,94.88085,221.27004,191.74064,286.621499,174,5132
235.023243,84.98589,150.03738,124.94727,209.933153,160,5133
310.347765,94.50894,215.83881,184.09132,278.600232,177,5134
242.005764,87.52569,154.48005,128.66875,216.194441,163,5135
311.185797,91.04559,220.14018,187.12302,278.168627,180,5136
206.808966,84.88026,121.92867,97.8705,182.75077,155,5137
211.550001,67.72668,143.82333,117.64459,185.371221,161,5138
251.199702,76.69488,174.50487,151.73697,228.431858,159,5139
275.775084,75.84075,199.93428,176.69736,252.538135,166,5140
235.596738,81.84462,153.75213,130.96762,212.812271,157,5141
278.418543,82.25508,196.16346,171.60801,253.863142,168,5142
211.649451,90.09942,121.55004,98.66262,188.762049,155,5143
260.407641,90.81621,169.59141,144.23276,235.049012,168,5144
131.49045,41.71173,89.77869,66.319449,108.031194,145,5145
134.275206,40.6611,93.61413,69.223651,109.884746,146,5146
214.176222,45.35883,168.81741,142.27003,187.628887,160,5147
214.680843,45.27486,169.40592,142.70683,187.981682,160,5148
235.57599,48.53427,187.04169,159.06387,207.598194,165,5149
236.156934,48.38154,187.77537,159.56451,207.946068,165,5150
253.217172,48.62451,204.59268,173.07514,221.699708,170,5151
253.18956,48.07392,205.11558,173.05141,221.12532,171,5152
126.920781,40.18026,86.740506,63.697823,103.878092,144,5153
129.363546,39.51447,89.849079,66.06866,105.583126,144,5154
208.685451,42.23154,166.45392,139.67835,181.909908,158,5155
209.184573,42.22194,166.9626,140.08232,182.304291,159,5156
231.908781,44.75577,187.15302,158.73228,203.488086,163,5157
232.464063,44.73081,187.73325,159.17489,203.905742,163,5158
249.543138,44.74329,204.79986,172.72696,217.470201,169,5159
249.590874,44.5653,205.02558,172.68566,217.250902,169,5160
239.569746,54.92892,184.64085,152.51257,207.441462,155,5161
307.904844,67.37757,240.52725,202.22552,269.60309,172,5162
251.74578,49.84257,201.90321,171.8521,221.694639,159,5163
331.31475,59.55084,271.76391,232.94775,292.498579,176,5164
277.318548,41.82009,235.49841,203.12026,244.94037,168,5165
350.541789,47.55903,302.98275,260.32244,307.881477,180,5166
269.656335,39.35253,230.30379,197.73698,237.089488,168,5167
339.12918,43.37637,295.75278,253.48596,296.862322,180,5168
245.797968,77.46549,168.33249,138.34023,215.805719,163,5169
311.257635,89.42436,221.83326,185.8101,275.234453,178,5170
256.940385,72.19209,184.74831,156.32225,228.514368,163,5171
334.812075,82.73964,252.07245,215.44915,298.188809,180,5172
