chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
46.697235,28.08846,18.608769,11.116434,39.204904,99,4169
45.082206,28.713,16.369227,8.248492,36.961483,101,4170
47.855613,29.12148,18.734121,9.937487,39.058976,99,4171
42.822234,29.64372,13.178511,4.937177,34.580903,96,4172
46.606131,29.89659,16.709544,7.944608,37.841195,97,4173
57.352971,31.80966,25.543323,18.905201,50.714864,86,4174
51.807327,30.67533,21.132,13.100346,43.775662,93,4175
66.19743,32.83335,33.364098,27.484149,60.317474,81,4176
46.844655,29.35347,17.491176,10.465469,39.818956,99,4177
48.928464,29.52315,19.405296,11.174107,40.697262,102,4178
54.5961,31.29939,23.296689,14.642733,45.942123,103,4179
43.004481,29.11968,13.884804,4.973017,34.092688,98,4180
44.377866,29.43111,14.946759,5.608505,35.039629,98,4181
56.90061,34.28877,22.611843,15.454341,49.743096,80,4182
49.2648,31.50639,17.758395,9.175901,40.682277,91,4183
67.129296,36.92907,30.20022,23.820188,60.749264,73,4184
46.952295,30.16758,16.784685,10.152779,40.32038,100,4185
51.805104,30.05736,21.747726,13.410103,43.467489,106,4186
54.78954,34.89228,19.897272,12.622365,47.514623,103,4187
65.249145,36.7446,28.50453,19.283516,56.028138,111,4188
45.823128,31.18362,14.63949,6.046873,37.23051,99,4189
51.436749,35.0115,16.425243,8.302539,43.31405,86,4190
47.307897,32.89023,14.417685,6.235516,39.125724,91,4191
63.90111,41.41866,22.482459,15.16886,56.587504,77,4192
47.172177,31.32747,15.844734,9.610076,40.93754,100,4193
54.451644,32.11179,22.339836,14.188419,46.300209,108,4194
49.0854,33.22071,15.864714,9.673895,42.894581,100,4195
61.401522,37.28631,24.115221,16.060429,53.346748,110,4196
53.176812,34.61931,18.557505,10.392977,45.012313,103,4197
44.452824,29.57511,14.87772,5.617969,35.193068,98,4198
45.179979,31.34607,13.833891,5.463423,36.809487,99,4199
57.703737,41.04048,16.663275,8.30767,49.348121,84,4200
47.458554,32.75673,14.701833,8.913079,41.669807,99,4201
56.977752,35.0616,21.916152,14.175154,49.236751,109,4202
47.359494,33.14925,14.210235,8.6037,41.752946,97,4203
58.43916,36.95079,21.488373,14.219758,51.170556,108,4204
56.65491,39.47943,17.175474,9.914541,49.393964,103,4205
65.281125,39.82623,25.454889,16.193373,56.019591,111,4206
50.431173,35.26623,15.164955,7.289492,42.555735,102,4207
47.20599,31.38129,15.824682,6.538028,37.919339,101,4208
64.343292,52.48551,11.857797,6.282031,58.767544,101,4209
67.529631,53.57088,13.95873,7.909069,61.47994,110,4210
49.232274,38.44824,10.784016,5.981409,44.429674,95,4211
55.250832,39.17586,16.074963,10.28461,49.460453,102,4212
45.720519,36.33747,9.383067,4.387341,40.72479,94,4213
51.359451,37.09071,14.268753,8.045849,45.136559,101,4214
45.815874,36.40116,9.414729,4.200539,40.601691,93,4215
49.614357,36.67026,12.944115,6.248606,42.918853,101,4216
44.136768,29.055,15.081777,6.916343,35.971326,102,4217
38.475372,28.21806,10.257291,4.872497,33.09058,93,4218
48.598017,29.78412,18.813924,8.572746,38.356864,99,4219
46.63854,29.62239,17.016138,7.359891,36.982277,97,4220
37.224057,28.39437,8.829693,5.56178,33.956158,87,4221
38.161851,28.24656,9.915282,7.146517,35.39309,83,4222
44.828862,28.01196,16.816914,15.024009,43.035958,76,4223
48.154002,27.95529,20.198718,18.461058,46.416352,70,4224
39.295191,28.54608,10.749114,4.744481,33.290565,95,4225
38.44035,27.93462,10.505718,6.79357,34.728163,86,4226
49.35606,29.8272,19.528857,8.618365,38.44559,99,4227
48.128184,29.75442,18.373752,7.801003,37.555444,97,4228
40.343511,28.00215,12.341349,9.504537,37.506678,75,4229
41.610192,27.98295,13.627233,10.943443,38.926405,73,4230
63.650808,28.01088,35.639919,34.354537,62.365424,61,4231
75.265164,28.056,47.209149,45.937815,73.993821,57,4232
46.857447,28.10058,18.756864,11.491914,39.592479,99,4233
46.17951,28.23597,17.943534,9.919133,38.155103,102,4234
50.274198,29.12307,21.151116,12.306322,41.429418,100,4235
43.251702,29.80113,13.450563,5.242867,35.043995,95,4236
50.236173,30.22056,20.015595,11.263973,41.484548,96,4237
68.761563,33.74454,35.017011,28.75047,62.494998,80,4238
61.08297,32.38197,28.701009,20.80848,53.19046,89,4239
82.103775,35.22882,46.874943,41.478101,76.70692,73,4240
46.650318,29.33274,17.317575,10.547677,39.880413,99,4241
48.899331,29.33196,19.567368,11.567654,40.899615,102,4242
59.387211,32.8524,26.534799,18.045587,50.898014,105,4243
43.253808,29.20596,14.047848,5.114123,34.32009,98,4244
46.634016,30.77157,15.862446,6.760544,37.532097,96,4245
67.281045,36.82176,30.459303,23.695623,60.517385,73,4246
57.65916,34.66191,22.997277,14.523418,49.185321,86,4247
81.548103,38.92206,42.626025,36.839971,75.762051,64,4248
46.563582,30.28599,16.27758,10.002951,40.28893,99,4249
51.189996,30.1689,21.021111,13.116754,43.285671,106,4250
57.849246,38.06118,19.788057,12.969558,51.030733,104,4251
71.385678,41.99454,29.391147,20.654599,62.64914,113,4252
45.735807,31.49763,14.238189,5.845924,37.343545,97,4253
58.299345,38.24361,20.055708,12.303312,50.546921,79,4254
52.298376,36.02139,16.276968,8.231314,44.252703,86,4255
74.829807,43.80252,31.027311,24.416049,68.218565,67,4256
47.021091,31.68783,15.333282,9.44832,41.136156,99,4257
54.33597,33.04233,21.293631,13.643483,46.685823,109,4258
49.527738,34.31511,15.212637,9.474745,43.789833,99,4259
62.970063,40.15239,22.817691,15.42534,55.5777,110,4260
54.172092,35.7798,18.392301,10.575915,46.355709,103,4261
44.997927,30.77349,14.224428,5.23404,36.007512,95,4262
45.077799,31.86792,13.209903,5.091149,36.959078,95,4263
68.09517,46.88145,21.213738,13.472522,60.353956,75,4264
48.023391,33.65421,14.369175,8.87453,42.528762,99,4265
58.282029,37.23294,21.049092,13.78979,51.022741,110,4266
47.150532,33.45702,13.693518,8.517544,41.974576,97,4267
59.040111,38.76684,20.273265,13.603975,52.370836,108,4268
58.763289,42.30948,16.453809,9.681077,51.990587,104,4269
69.094896,44.30397,24.790905,16.180521,60.484492,112,4270
48.921249,34.75419,14.167053,6.559091,41.313275,101,4271
47.99457,33.51642,14.478165,5.537833,39.05424,95,4272
68.698773,53.09454,15.604209,8.18566,61.280214,104,4273
70.50225,50.10609,20.396169,12.149445,62.255534,112,4274
53.72601,41.94069,11.785302,7.130025,49.070732,97,4275
60.629322,43.10481,17.524494,11.954026,55.058849,103,4276
48.67122,39.34776,9.323451,4.572701,43.92048,95,4277
55.434288,40.95867,14.475618,8.602307,49.560945,103,4278
48.739704,39.64569,9.094014,4.171664,43.817361,94,4279
53.929044,41.49738,12.431673,6.172635,47.670023,103,4280
39.414765,28.73154,10.683261,5.246815,33.978358,93,4281
40.111305,28.05195,12.05937,8.645259,36.697229,85,4282
44.618535,29.34141,15.277104,6.536264,35.877679,97,4283
43.634799,29.25993,14.374872,5.961137,35.221077,96,4284
37.8027,28.70967,9.093024,5.037802,33.747478,91,4285
37.692564,28.57896,9.113607,5.642427,34.221374,89,4286
44.631405,28.42779,16.2036,14.622384,43.050166,83,4287
48.787596,28.23543,20.552157,19.303165,47.538599,78,4288
39.264849,28.36443,10.900413,7.181111,35.545567,86,4289
44.644158,27.83115,16.81299,14.622083,42.453245,78,4290
41.564055,29.12037,12.44367,4.703146,33.823513,94,4291
41.143557,29.09619,12.047364,4.479055,33.575243,93,4292
40.514487,28.21422,12.300264,10.082401,38.296591,82,4293
41.224599,28.13571,13.088862,10.997889,39.133605,80,4294
71.111898,27.75255,43.359345,42.400267,70.152814,65,4295
80.303925,27.57618,52.727751,51.733577,79.309759,62,4296
54.009306,30.03069,23.978601,17.557428,47.588142,99,4297
67.499016,31.94247,35.556552,27.028365,58.970822,109,4298
86.655192,32.05233,54.602892,45.559752,77.612088,118,4301
93.524106,41.87412,51.650001,41.752466,83.626586,90,4302
62.208627,30.61113,31.597515,22.944334,53.555465,110,4303
155.434422,53.35917,102.0753,94.73107,148.090243,62,4304
62.332452,44.11056,18.221877,12.719511,56.830076,108,4305
78.868101,52.60668,26.261415,18.962727,71.569396,119,4306
103.89093,48.36807,55.522863,48.374263,96.742346,124,4307
106.905747,43.45419,63.451557,53.263882,96.718074,132,4308
81.878121,36.48816,45.389961,36.768074,73.256226,122,4309
89.107434,51.0525,38.054943,27.910554,78.963069,81,4310
60.027747,33.1128,26.91495,18.494532,51.607341,108,4311
131.869062,51.4575,80.411553,72.51545,123.972977,53,4312
61.29357,45.28365,16.009929,11.070206,56.353886,107,4313
79.933503,56.59527,23.338242,16.84725,73.442521,120,4314
85.962006,60.56001,25.401969,20.094207,80.654228,112,4315
118.089894,72.17382,45.916056,38.481352,110.655197,126,4316
88.811658,44.88408,43.927587,36.30809,81.192171,121,4317
66.07575,40.44615,25.629588,15.417535,55.863673,109,4318
54.257385,33.53421,20.723175,11.839723,45.373951,104,4319
101.422191,62.05437,39.367818,29.584604,91.638973,71,4320
60.398091,45.63789,14.760189,10.194261,55.832149,105,4321
80.592057,58.72134,21.870729,15.941737,74.663077,119,4322
61.991943,47.60334,14.388615,9.86573,57.469066,102,4323
91.711191,66.59424,25.116939,19.205739,85.799966,117,4324
90.074361,55.81437,34.260021,27.702458,83.516807,118,4325
101.352108,52.21593,49.136175,40.300673,92.516613,126,4326
70.924191,45.37746,25.546725,17.894989,63.272442,112,4327
78.202761,55.13832,23.064435,13.484016,68.622346,96,4328
59.457411,45.57777,13.87962,9.609425,55.187202,103,4329
80.571153,59.94894,20.622204,15.236872,75.185813,118,4330
54.582606,41.74686,12.835737,8.753297,50.500153,98,4331
79.23162,59.68191,19.549737,14.454832,74.136715,113,4332
81.345264,61.87413,19.471131,14.069069,75.943203,110,4333
109.351788,73.18857,36.163224,29.030106,102.218679,123,4334
71.193681,50.26038,20.933289,13.987785,64.248169,111,4335
81.029676,49.20255,31.827114,22.773975,71.976507,119,4336
77.075817,56.88864,20.187189,11.105087,67.993716,108,4337
71.900127,46.88889,25.011261,15.088031,61.976924,112,4338
82.895241,66.21735,16.677909,12.479999,78.697335,106,4339
96.083988,70.02408,26.059914,21.445893,91.469957,115,4340
77.318904,66.68952,10.629396,6.67156,73.361084,104,4341
93.597153,74.5326,19.064565,14.522795,89.055411,115,4342
78.453375,69.41067,9.042705,5.030788,74.441447,104,4343
92.905098,80.22297,12.682134,8.019599,88.242558,116,4344
43.397133,28.30755,15.08958,6.51014,34.817703,98,4345
43.194645,27.91011,15.284547,6.776308,34.68639,97,4346
48.027915,30.31383,17.714088,8.709932,39.023752,101,4347
47.851986,30.24867,17.603307,8.611967,38.860656,101,4348
46.81794,29.9121,16.905807,9.149042,39.061159,100,4349
45.877026,29.76732,16.109703,8.551676,38.319013,100,4350
39.983385,28.80507,11.178333,5.165972,33.971032,96,4351
38.774463,28.55184,10.222623,4.886441,33.438269,93,4352
42.991806,28.16493,14.82687,6.393471,34.558407,98,4353
42.888261,27.87042,15.01785,6.614132,34.484555,97,4354
47.013759,30.09687,16.916877,8.206744,38.303621,100,4355
46.993713,30.07902,16.91469,8.195348,38.274391,100,4356
47.274786,29.45691,17.81784,9.162384,38.619305,101,4357
46.993128,29.42799,17.565147,8.969415,38.397416,101,4358
38.716782,28.88955,9.827226,4.881954,33.771528,92,4359
38.675598,28.80903,9.866574,5.057619,33.866655,92,4360
90.882402,44.79141,46.090971,38.716188,83.507594,111,4361
123.888414,52.76895,71.119449,60.920699,113.689641,126,4362
117.937872,35.02677,82.911096,73.56069,108.587415,129,4363
104.489346,33.27444,71.214894,56.728756,90.003203,137,4364
104.578266,32.39508,72.183186,60.785977,93.181059,128,4365
89.721606,44.47914,45.242478,29.879164,74.358308,111,4366
94.867773,31.43757,63.430227,51.68884,83.12642,125,4367
129.368421,60.64182,68.726619,54.298482,114.940315,95,4368
82.813536,57.70914,25.104411,18.701879,76.411031,115,4369
110.940414,68.82546,42.114969,33.086935,101.912393,128,4370
111.937215,47.51124,64.425978,56.886571,104.397831,130,4371
119.415387,42.58602,76.829373,65.026514,107.612539,138,4372
93.960711,37.08828,56.872449,47.34611,84.434407,128,4373
89.835525,54.36117,35.474364,22.356733,76.717909,95,4374
77.688663,35.12781,42.560847,32.547809,67.675627,123,4375
125.446269,64.19448,61.251777,49.053347,113.247824,70,4376
75.622404,56.19228,19.430136,13.817685,70.009957,112,4377
102.233625,69.67455,32.559075,24.827593,94.502144,125,4378
94.647579,61.97199,32.675589,26.791527,88.763518,117,4379
127.624107,69.26514,58.35897,49.577178,118.842335,132,4380
97.607172,44.70129,52.905897,44.8077,89.508994,127,4381
74.651577,40.52247,34.129107,22.087121,62.609587,118,4382
83.260086,40.07082,43.189281,33.970027,74.040848,122,4383
95.564196,64.66617,30.898035,18.52403,83.190208,91,4384
71.444568,54.66579,16.778772,11.671772,66.337559,109,4385
98.249346,69.97362,28.275723,21.414771,91.388409,124,4386
69.85017,52.45722,17.392959,12.217177,64.674409,107,4387
104.57889,70.88079,33.698097,26.696061,97.576844,123,4388
97.772376,55.13628,42.636078,35.641438,90.777724,123,4389
111.93039,50.31564,61.614747,51.471014,101.78663,133,4390
84.560385,46.60671,37.953675,29.586284,76.19299,121,4391
72.296835,36.20589,36.090945,24.484488,60.69036,119,4392
68.439852,53.28936,15.150483,10.424519,63.713852,106,4393
95.301024,69.98817,25.31286,19.237155,89.225315,121,4394
61.030398,47.02173,14.008671,9.355997,56.377751,102,4395
91.587834,66.53316,25.054659,19.08564,85.618814,118,4396
88.824606,63.18552,25.63911,19.604123,82.789646,115,4397
118.525875,71.00655,47.519298,39.151273,110.157843,129,4398
84.168201,54.48261,29.685618,22.255821,76.738407,118,4399
101.896197,53.67468,48.221541,37.982595,91.657251,128,4400
69.860544,56.94909,12.911463,7.333228,64.28232,102,4401
54.678936,39.98889,14.690061,8.339632,48.328512,103,4402
94.652883,72.29973,22.353138,17.149034,89.448758,108,4403
109.890339,76.07832,33.812019,28.437591,104.515898,117,4404
89.088402,74.47728,14.611149,9.658901,84.13615,107,4405
109.936437,83.27547,26.660952,21.168567,104.444044,118,4406
89.064963,77.67456,11.390418,6.29734,83.97187,107,4407
107.968263,89.60889,18.35937,12.58299,102.191891,119,4408
52.407303,44.01534,8.391951,5.025552,49.04091,93,4409
46.660536,38.25549,8.405046,4.143174,42.39867,94,4410
47.8413,32.93358,14.907735,11.898432,44.832012,104,4411
47.780967,32.83812,14.942871,11.780888,44.619003,104,4412
67.853916,37.55706,30.296853,27.039145,64.596191,114,4413
66.996228,37.23273,29.763513,26.308716,63.541432,113,4414
74.566752,38.02488,36.541863,32.42834,70.453217,120,4415
72.170241,37.39812,34.772094,30.324938,67.723061,119,4416
50.526723,42.3036,8.223111,4.83497,47.138592,92,4417
45.390852,37.02474,8.366103,3.92336,40.948085,94,4418
46.636278,32.23956,14.396697,11.386256,43.625849,103,4419
46.682532,32.21892,14.463594,11.343052,43.561987,103,4420
59.216586,33.84756,25.369029,22.00436,55.851944,109,4421
59.00739,33.76842,25.238952,21.725585,55.494006,109,4422
68.308188,35.24055,33.067656,28.964173,64.204731,115,4423
67.733211,35.11185,32.621382,28.279762,63.391582,114,4424
57.71298,30.67749,27.035514,20.322631,51.000097,87,4425
66.331941,32.97078,33.361182,26.385086,59.355881,101,4426
53.287065,28.32717,24.959925,16.030805,44.357968,69,4427
54.974907,30.76263,24.212268,16.341822,47.104441,81,4428
46.20057,28.06656,18.133992,12.180595,40.247157,71,4429
40.986972,28.45824,12.528756,7.830046,36.288268,78,4430
46.068321,28.03827,18.030069,12.110623,40.148885,71,4431
40.658436,28.37982,12.278637,7.516208,35.896031,79,4432
58.175364,33.37755,24.79779,18.612531,51.990106,90,4433
67.201758,36.90993,30.291831,23.724645,60.634564,104,4434
53.807481,33.51822,20.28924,13.329295,46.847513,83,4435
63.93426,38.71443,25.219827,19.406737,58.121154,98,4436
46.006038,28.47753,17.528535,11.641161,40.118656,72,4437
41.010099,29.25318,11.756898,7.172277,36.425464,80,4438
45.946212,28.54623,17.400006,11.609696,40.155915,72,4439
40.82091,29.20869,11.612241,6.981072,36.189737,80,4440
57.812625,35.16375,22.648878,16.838346,52.002094,92,4441
66.900054,38.80749,28.092573,21.633822,60.441313,105,4442
54.363309,36.88068,17.482626,11.776233,48.656924,88,4443
67.154139,41.82678,25.327368,19.501993,61.328795,101,4444
53.835288,32.60982,21.225483,13.356126,45.965951,73,4445
65.244582,43.9287,21.315879,15.696786,59.625463,93,4446
50.946012,31.32231,19.62369,12.336968,43.659297,74,4447
44.496582,32.33187,12.164688,7.401464,39.733338,82,4448
57.204771,36.20145,21.003345,15.328726,51.530159,93,4449
65.637156,39.396,26.241147,19.700086,59.096104,105,4450
54.737046,38.38266,16.354377,10.873023,49.255695,89,4451
67.864875,42.86856,24.99633,18.908729,61.777272,102,4452
54.45024,39.64203,14.808222,9.332344,48.974384,84,4453
67.644018,45.72897,21.915081,16.211328,61.940294,98,4454
54.469701,39.51921,14.950503,9.188823,48.708021,82,4455
68.614923,47.0589,21.556017,15.775067,62.833955,97,4456
56.398914,36.7911,19.607787,13.907705,50.698806,93,4457
63.378744,39.0213,24.35742,17.567235,56.58854,104,4458
55.203174,39.43182,15.771348,10.257618,49.689446,91,4459
67.506699,43.01397,24.492753,17.979619,60.993575,103,4460
55.179111,41.39961,13.779513,8.393462,49.793046,87,4461
69.278664,46.20033,23.078313,16.544164,62.744489,100,4462
56.03442,42.25467,13.779747,8.16886,50.423526,87,4463
71.688435,47.67759,24.010848,17.084074,64.761655,100,4464
53.472198,35.42337,18.048825,11.57275,46.996105,95,4465
58.625463,36.3138,22.311648,14.830179,51.14399,103,4466
56.014257,39.36396,16.650279,10.152716,49.516693,94,4467
62.910705,39.91017,23.000526,15.232245,55.142432,103,4468
60.409596,43.35765,17.051958,10.123421,53.481095,94,4469
66.674517,42.48945,24.18507,15.137094,57.626538,103,4470
66.174927,45.60051,20.574414,12.624507,58.225013,96,4471
72.81924,44.23974,28.579527,18.117785,62.357506,105,4472
51.193428,33.1923,18.001116,8.193563,41.385869,96,4473
55.780686,33.63987,22.140792,11.554081,45.193946,101,4474
68.337204,36.14196,32.195223,17.246075,53.38804,102,4475
69.892524,35.35275,34.53975,19.30313,54.655882,107,4476
93.375672,33.24933,60.126327,39.597103,72.846414,123,4477
84.706908,32.06775,52.639164,34.115424,66.183158,122,4478
98.807241,33.20133,65.605923,44.475578,77.676912,127,4479
88.148736,32.03919,56.109537,37.22194,69.261114,125,4480
52.979355,32.74629,20.233044,8.822324,41.568612,97,4481
55.916952,32.79204,23.124906,11.376442,44.168491,101,4482
76.966344,35.34657,41.619771,24.01707,59.363651,109,4483
73.258536,34.0923,39.166218,22.602958,56.695248,110,4484
92.638221,32.51004,60.128181,40.005735,72.515782,125,4485
80.432352,31.46052,48.971817,31.498453,62.958978,122,4486
96.490524,32.52219,63.968346,43.450414,75.972618,127,4487
83.354739,31.55163,51.8031,33.959072,65.510683,123,4488
