chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
86.819811,75.23934,11.58048,4.016985,79.256331,73,4025
113.046297,54.18708,58.859199,43.862623,98.049704,126,4026
66.679899,42.9696,23.71032,12.141934,55.111537,97,4027
89.437803,73.55058,15.887214,7.702989,81.253554,71,4028
72.259746,52.46619,19.793547,9.801211,62.267411,100,4029
91.353288,55.01082,36.342486,26.954039,81.964842,106,4030
85.751406,53.26173,32.489658,22.499757,75.761496,107,4031
75.507042,50.34063,25.166439,14.807492,65.14812,105,4032
51.433824,39.7377,11.696139,7.865466,47.603164,78,4033
84.251778,45.29619,38.955573,23.97934,69.275544,105,4034
70.90161,42.65691,28.244682,16.90528,59.562193,100,4035
58.242093,40.98039,17.261694,8.756188,49.736584,94,4036
52.983411,39.34575,13.637646,10.776486,50.122235,75,4037
76.728366,44.69751,32.030847,18.573429,63.270925,102,4038
66.142713,42.44247,23.700249,13.187013,55.6295,96,4039
50.698206,39.90114,10.797075,5.668159,45.569274,88,4040
64.197276,51.47322,12.724029,3.722992,55.19623,86,4041
122.526027,67.36329,55.162746,45.617159,112.980462,71,4043
180.488217,79.51533,100.97289,95.33237,174.847681,47,4044
89.991135,78.86076,11.130372,3.269595,82.130343,72,4045
90.117261,49.32936,40.787883,24.25808,73.58745,113,4046
130.31694,87.46557,42.851385,32.962104,120.427674,60,4047
171.553746,87.99201,83.561724,78.17019,166.162227,37,4048
97.234332,86.31813,10.916199,3.138562,89.456713,70,4049
148.033275,59.55528,88.478001,70.14056,129.695841,133,4050
110.038422,85.1523,24.886107,13.157375,98.309666,73,4051
149.998719,92.85126,57.147435,50.906674,143.75795,42,4052
91.038285,79.64034,11.397942,3.329711,82.970058,73,4053
181.876851,87.08481,94.79205,77.05971,164.144506,140,4054
85.777224,59.48733,26.289909,12.74497,72.232288,96,4055
134.328129,97.65339,36.674748,28.904036,126.557427,49,4056
71.889753,59.27817,12.611592,4.152603,63.430765,82,4057
184.198521,94.45236,89.746137,74.01352,168.465884,140,4058
112.75173,51.27159,61.480125,46.217486,97.48908,121,4059
120.310125,97.96188,22.348233,12.347587,110.309469,62,4060
91.906113,54.65796,37.248156,24.063767,78.721718,113,4061
132.601131,80.06439,52.536735,43.981133,124.045534,119,4062
129.112971,82.19625,46.916712,37.863945,120.06019,123,4063
117.04719,81.39909,35.6481,25.534152,106.933256,125,4064
73.839519,44.50029,29.339253,16.612225,61.112493,101,4065
81.818685,45.48186,36.336807,22.778273,68.260153,105,4066
83.919927,44.37741,39.542508,27.065374,71.442782,105,4067
78.239616,43.59537,34.644249,22.812496,66.407859,103,4068
72.950046,44.34177,28.608291,16.068969,60.410751,100,4069
79.777815,45.28794,34.48989,21.4438,66.731757,103,4070
83.743764,44.03196,39.711816,26.200888,70.232845,105,4071
71.204172,42.55641,28.647747,17.631082,60.187493,101,4072
98.014839,51.51069,46.504143,27.399645,78.910307,112,4073
94.083834,50.26863,43.815213,21.341012,71.609652,120,4074
138.202233,79.09308,59.109138,44.209655,123.302722,81,4075
215.85915,95.70822,120.1509,112.69965,208.407865,44,4076
99.552609,77.74881,21.803796,8.955282,86.704061,82,4077
105.070875,54.3993,50.671584,29.593417,83.992738,117,4078
142.011753,97.54098,44.470746,31.192238,128.733249,65,4079
188.9628,94.32663,94.63617,88.47454,182.801127,35,4080
102.751077,82.87989,19.87119,8.094093,90.973972,79,4081
161.53644,56.07054,105.46587,82.88651,138.957015,138,4082
122.500365,93.46914,29.031201,13.699077,107.168206,79,4083
161.078424,100.01268,61.065756,53.424938,153.437631,41,4084
94.361709,73.61982,20.741868,9.038316,82.658148,83,4085
198.214263,82.08879,116.12547,94.50567,176.594451,145,4086
102.565749,66.02526,36.540477,19.064185,85.089455,102,4087
145.352727,107.65776,37.694988,27.49481,135.152564,51,4088
79.218945,55.64541,23.573547,11.691652,67.337077,93,4089
206.186292,94.51704,111.6693,92.54105,187.058088,144,4090
129.774957,50.78736,78.9876,59.547047,110.334407,127,4091
135.960864,110.34249,25.618356,12.004454,122.346975,69,4092
99.592896,60.52257,39.070332,29.87908,90.401656,114,4093
152.794005,85.43073,67.363263,57.736182,143.166912,123,4094
156.655551,90.05259,66.602961,55.339648,145.39224,128,4095
145.50666,86.63922,58.867434,44.9785,131.617732,132,4096
66.470859,52.59135,13.879512,9.527623,62.118967,97,4097
76.364496,47.53659,28.827909,23.362829,70.899437,105,4098
106.101528,51.20265,54.898875,48.600475,99.803134,117,4099
114.331737,51.18813,63.143613,54.846624,106.034748,123,4100
65.617734,52.15635,13.461381,9.190293,61.346666,96,4101
74.218092,46.67763,27.540441,22.196167,68.873798,104,4102
96.233358,47.91168,48.321684,42.147091,90.058777,113,4103
107.92938,48.86727,59.06214,51.345413,100.212687,119,4104
79.980381,40.67259,39.307815,27.483995,68.156553,102,4105
87.758229,40.93179,46.826415,33.056009,73.98779,109,4106
87.930492,43.6137,44.316792,30.757237,74.370925,103,4107
70.407285,46.37061,24.036687,10.522911,56.893531,102,4108
68.221803,46.32135,21.900456,9.415903,55.737244,99,4109
71.624592,51.64647,19.978137,9.491167,61.137616,90,4110
65.825955,47.41953,18.406413,6.566413,53.98596,96,4111
77.146095,54.07053,23.075577,13.715058,67.785591,85,4112
77.797083,41.75922,36.037881,24.96305,66.722248,104,4113
89.971245,42.3903,47.58093,33.882835,76.273132,112,4114
92.991249,43.63857,49.352697,36.145123,79.783692,107,4115
87.381177,45.08766,42.293529,27.228103,72.31576,108,4116
73.666281,48.94074,24.72552,12.143313,61.084077,99,4117
79.77255,60.12294,19.649592,8.229326,68.352246,86,4118
71.953635,52.38093,19.572714,7.556752,59.937669,95,4119
88.914462,66.82017,22.09428,11.906699,78.726861,78,4120
76.10772,42.34461,33.763104,23.294803,65.639406,105,4121
92.636232,43.66779,48.968469,35.386568,79.054348,115,4122
87.472632,45.78009,41.692518,30.251018,76.031115,108,4123
110.499363,48.59931,61.900083,47.018636,95.617916,118,4124
83.622903,45.5751,38.047815,25.074805,70.649872,105,4125
76.650834,53.48217,23.168691,9.693481,63.17565,97,4126
74.473191,48.43644,26.036748,13.623162,62.059619,100,4127
86.705736,66.82008,19.885662,8.003261,74.823324,85,4128
74.902113,43.30155,31.600575,21.660184,64.961714,104,4129
94.121586,45.6849,48.436668,35.253946,80.938869,116,4130
77.178426,44.54211,32.636331,22.647478,67.189595,104,4131
100.939137,48.7668,52.172352,39.024615,87.791417,117,4132
89.726754,47.6607,42.066054,29.61693,77.277608,108,4133
93.64056,46.20321,47.437353,32.654167,78.85736,111,4134
79.330563,46.59525,32.735304,20.336036,66.931298,105,4135
78.495456,52.05552,26.439921,12.735058,64.790589,100,4136
73.611564,44.53392,29.077632,19.746734,64.280655,103,4137
94.396107,47.94579,46.450323,33.977426,81.923217,116,4138
72.968688,44.49273,28.475946,19.350548,63.843278,102,4139
95.31093,48.54861,46.762317,34.844026,83.392635,115,4140
86.456097,49.98402,36.472095,25.228805,75.212823,107,4141
108.883242,52.20471,56.678535,42.037779,94.242478,117,4142
83.206929,49.21314,33.993783,22.082032,71.295189,107,4143
91.032903,47.38161,43.651287,29.133258,76.51489,111,4144
95.995146,72.63693,23.358204,14.035651,86.672574,107,4145
103.299846,71.83152,31.468302,21.732669,93.564194,116,4146
80.302833,54.93555,25.36731,17.46024,72.395791,100,4147
94.304418,55.99491,38.309517,28.875868,84.870785,108,4148
72.686718,52.26423,20.422485,12.329968,64.594193,98,4149
87.7461,53.22144,34.524666,24.56202,77.783472,107,4150
69.952506,52.03962,17.91288,9.527308,61.566927,96,4151
82.714593,52.54614,30.168441,19.590004,72.136162,107,4152
93.952794,44.85213,49.100661,32.239529,77.091646,114,4153
74.0571,43.96236,30.094722,17.28328,61.245656,103,4154
111.727239,47.36208,64.365183,43.123129,90.485202,113,4155
108.727905,47.21145,61.516422,40.806976,88.018449,112,4156
77.259585,43.6032,33.656391,22.194417,65.797618,102,4157
70.485948,42.98457,27.501399,17.388406,60.372974,98,4158
66.878331,42.42342,24.454908,14.914228,57.337642,97,4159
54.945735,41.0295,13.91625,6.700778,47.730259,86,4160
85.967934,44.66655,41.301396,25.872469,70.53902,109,4161
68.263026,44.04438,24.218649,12.626033,56.670421,98,4162
120.264222,47.68032,72.583902,49.692447,97.372752,118,4163
118.65321,47.70777,70.945425,48.321378,96.029134,117,4164
82.03923,44.62569,37.413549,23.009448,67.635112,100,4165
75.798606,44.24337,31.55526,18.374538,62.617912,96,4166
60.885201,42.31107,18.57411,7.883365,50.194459,85,4167
55.182387,41.63523,13.547151,4.279086,45.914299,77,4168
79.985997,40.67148,39.314502,27.491772,68.16325,102,4169
87.755187,40.932,46.823175,33.053664,73.985681,109,4170
88.094643,43.61355,44.481105,30.904398,74.517963,103,4171
70.406115,46.37592,24.030216,10.515421,56.891311,102,4172
68.252769,46.32258,21.93021,9.432766,55.755337,99,4173
71.734806,51.70683,20.02797,9.549155,61.255979,90,4174
65.062725,47.93622,17.126478,5.610752,53.546992,95,4175
77.330838,54.15951,23.171337,13.822718,67.982209,85,4176
77.779104,41.74812,36.030987,24.960194,66.708299,104,4177
89.950809,42.38178,47.569014,33.87433,76.256112,112,4178
93.070224,43.63689,49.433337,36.226148,79.86302,107,4179
87.437766,45.07335,42.364404,27.291306,72.364674,108,4180
73.681725,48.92412,24.757587,12.163984,61.08811,99,4181
79.899066,60.22008,19.678986,8.265124,68.485187,86,4182
71.96904,52.37994,19.589112,7.563661,59.943589,95,4183
89.121942,66.94794,22.174011,11.997398,78.945346,78,4184
76.090833,42.33822,33.752628,23.289686,65.627899,105,4185
92.626872,43.66776,48.959118,35.383565,79.051351,115,4186
87.50703,45.801,41.706045,30.269883,76.07089,108,4187
110.554782,48.63972,61.915077,47.040952,95.680668,118,4188
83.687097,45.561,38.12607,25.151224,70.712217,106,4189
76.695762,53.55891,23.136858,9.665845,63.224749,97,4190
74.460243,48.4443,26.015958,13.60282,62.047113,100,4191
86.906352,67.00671,19.899648,8.028349,75.035075,85,4192
74.90496,43.30296,31.60197,21.665385,64.968374,104,4193
94.157622,45.70116,48.45645,35.280077,80.981234,116,4194
77.164776,44.54853,32.616252,22.635473,67.184008,104,4195
100.951734,48.79812,52.153614,39.016768,87.814875,117,4196
89.767158,47.6769,42.090246,29.646736,77.323636,108,4197
93.683811,46.20318,47.480634,32.698442,78.901612,111,4198
79.324323,46.593,32.731344,20.337205,66.930188,105,4199
78.505518,52.11291,26.392608,12.692694,64.805611,100,4200
73.645806,44.54445,29.101338,19.770611,64.315065,103,4201
94.514199,47.97975,46.534455,34.063393,82.043134,116,4202
72.963228,44.49486,28.468368,19.34877,63.843648,102,4203
95.339088,48.57174,46.767348,34.85909,83.430819,115,4204
86.491353,50.01792,36.473445,25.23633,75.254226,107,4205
108.939129,52.25742,56.681694,42.049952,94.307376,117,4206
83.218239,49.22409,33.994143,22.087821,71.311913,107,4207
91.012818,47.38407,43.628769,29.118999,76.50305,111,4208
93.734901,69.32421,24.4107,14.725823,84.050051,106,4209
100.845147,67.62537,33.219774,22.756258,90.381639,114,4210
80.31504,54.80274,25.5123,17.585946,72.388687,100,4211
93.864459,55.70793,38.156562,28.713468,84.421383,108,4212
72.641478,52.19664,20.444841,12.345256,64.541875,97,4213
87.317646,53.01357,34.304067,24.343389,77.356973,107,4214
69.899622,51.99606,17.903538,9.515828,61.511908,96,4215
82.513977,52.46544,30.048552,19.477423,71.942837,107,4216
68.199807,43.06617,25.133625,14.005026,57.071205,102,4217
56.25282,41.87364,14.379183,6.671679,48.545332,92,4218
95.599764,45.82005,49.779711,32.029347,77.849369,109,4219
93.337257,45.70479,47.632491,30.323587,76.028377,107,4220
72.282405,42.61146,29.670948,18.56393,61.175393,101,4221
67.565901,42.15594,25.40997,15.335166,57.491118,98,4222
61.927983,41.34306,20.584935,11.701571,53.044643,97,4223
53.021085,40.12632,12.894759,6.393793,46.5201,90,4224
59.124234,42.34593,16.778304,8.042755,50.388672,95,4225
51.962274,41.40132,10.560942,4.662595,46.063927,85,4226
94.681548,45.98856,48.692997,30.930914,76.919485,109,4227
93.257112,45.96099,47.296107,29.806777,75.767786,108,4228
68.488407,42.83352,25.654869,14.34307,57.176581,95,4229
64.997478,42.53184,22.465647,11.96923,54.501074,93,4230
49.587603,39.73203,9.855576,3.650115,43.382167,81,4231
48.23247,39.4146,8.817876,4.066482,43.481068,75,4232
79.979601,40.54674,39.432888,27.829151,68.375889,102,4233
89.310858,40.89957,48.411297,34.595624,75.49517,109,4234
94.342989,42.92298,51.420015,37.857715,80.780694,105,4235
71.575179,46.4643,25.110873,11.157447,57.621765,103,4236
68.216187,47.47329,20.742903,8.463875,55.937192,97,4237
80.052375,55.8996,24.152751,13.731459,69.631077,86,4238
66.533259,50.25411,16.279155,4.773405,55.02751,93,4239
90.443379,60.01026,30.433113,21.337344,81.347608,79,4240
76.652004,41.21562,35.436393,24.692661,65.908285,105,4241
89.491623,42.09852,47.393091,33.965582,76.064119,113,4242
98.829744,43.59348,55.236267,42.181223,85.774695,110,4243
94.639311,44.09121,50.548113,35.221494,79.312719,111,4244
75.597678,47.61093,27.986742,14.903574,62.514497,101,4245
89.039262,66.4584,22.580892,11.140115,77.598509,81,4246
73.764639,55.42854,18.336087,6.356434,61.784968,92,4247
103.753884,75.2835,28.470384,18.538359,93.821862,70,4248
75.223902,42.30042,32.923485,22.83848,65.138907,106,4249
92.680263,44.59224,48.088008,34.974674,79.566909,117,4250
90.233325,48.00501,42.228306,31.309691,79.314717,109,4251
116.863461,53.01369,63.849753,49.528108,102.5418,120,4252
87.45087,45.11472,42.336144,29.555568,74.670292,108,4253
79.840956,56.42859,23.412348,9.69577,66.124365,95,4254
75.403809,47.20143,28.202382,15.712641,62.91406,101,4255
101.591997,78.75171,22.840317,11.113529,89.86523,77,4256
74.568195,43.66062,30.907566,21.327572,64.988206,105,4257
95.291703,47.60835,47.68335,35.01036,82.618706,118,4258
76.897236,45.4773,31.419936,22.000293,67.477603,105,4259
102.473163,51.80046,50.672682,38.347372,90.147836,118,4260
93.653079,49.23459,44.418483,32.424483,81.659074,110,4261
99.959886,46.96572,52.994187,38.418247,85.383975,114,4262
79.634529,46.66308,32.971482,20.910841,67.573914,105,4263
81.304509,56.46063,24.84387,11.294423,67.755066,97,4264
74.140209,45.28545,28.854738,19.775518,65.060985,104,4265
97.143579,50.76669,46.37691,34.354544,85.121238,118,4266
72.071805,44.79567,27.27612,18.657212,63.452891,102,4267
95.995926,50.7006,45.295335,34.146686,84.84729,116,4268
88.76478,52.61466,36.150129,25.516428,78.131087,109,4269
114.050781,56.9412,57.109599,43.253147,100.194335,120,4270
84.227637,50.45337,33.774255,22.36213,72.815519,108,4271
91.912548,48.26007,43.652475,29.635662,77.89573,112,4272
101.356554,67.84167,33.514893,21.431592,89.273267,108,4273
107.845218,62.56041,45.284787,31.681615,94.242034,116,4274
85.556757,58.09422,27.462546,19.689894,77.784138,101,4275
99.364356,59.37369,39.990654,30.838318,90.212031,109,4276
75.296247,54.47697,20.819259,12.993155,67.470129,99,4277
90.813723,56.19171,34.621983,25.099732,81.291442,109,4278
71.720883,54.36705,17.353836,9.302874,63.669933,98,4279
85.773519,56.4756,29.297925,19.260136,75.735707,109,4280
56.156919,41.5608,14.596119,6.856493,48.417312,92,4281
51.365106,40.48674,10.878363,5.528033,46.014754,84,4282
85.687407,45.34752,40.33989,25.056178,70.403711,106,4283
84.311292,45.29289,39.018384,24.026541,69.319426,105,4284
74.746386,43.02942,31.716972,19.649756,62.679184,101,4285
71.856798,42.73257,29.124234,17.697673,60.43025,100,4286
65.470353,41.84361,23.626737,13.412063,55.255689,98,4287
59.907003,41.21679,18.690219,9.945341,51.16212,95,4288
51.796056,40.94913,10.846944,4.967522,45.916667,85,4289
50.538033,40.05936,10.4787,6.391518,46.450873,79,4290
77.46882,44.721,32.747823,19.135291,63.856265,102,4291
76.655982,44.68488,31.971078,18.534628,63.219532,102,4292
67.838433,42.61002,25.228404,14.317422,56.92746,97,4293
66.343524,42.47619,23.867334,13.316429,55.792633,96,4294
53.110668,40.51344,12.597228,6.452166,46.965617,91,4295
50.933103,39.96672,10.966392,5.767426,45.734146,88,4296
87.472203,41.05722,46.414971,35.831369,76.88859,102,4297
115.35576,44.0934,71.262369,57.359974,101.453371,114,4298
134.928417,37.12701,97.80138,83.54759,120.674612,123,4301
86.523996,40.23438,46.289628,28.079023,68.313396,122,4302
126.284106,39.2619,87.022215,73.28643,112.548302,118,4303
85.624617,47.90781,37.716795,21.321944,69.229738,109,4304
90.36495,52.70175,37.663209,28.109431,80.811182,114,4305
123.926985,64.6473,59.279697,46.620042,111.267325,127,4306
135.740748,47.22144,88.519302,76.66918,123.890615,128,4307
165.543612,49.22349,116.32014,99.76477,148.98827,140,4308
128.653161,41.05461,87.598548,73.92917,114.98379,128,4309
98.733648,52.29654,46.437102,28.41328,80.709839,119,4310
116.969697,40.53168,76.438017,62.954808,103.486484,124,4311
106.074618,70.35072,35.723907,19.044186,89.394886,101,4312
88.201659,55.11837,33.08328,24.321185,79.439555,113,4313
123.325644,69.59334,53.732304,42.149135,111.742479,127,4314
116.644788,63.15054,53.494263,44.092692,107.243242,118,4315
161.224557,74.17578,87.048792,73.89053,148.066304,133,4316
128.803038,48.52242,80.280612,68.045397,116.567797,128,4317
142.147083,47.4537,94.69341,77.92323,125.376905,135,4318
117.656175,46.91454,70.741647,57.995567,104.910096,125,4319
105.461811,48.37575,57.086046,40.490877,88.866637,121,4320
86.133567,55.6836,30.449979,22.194655,77.878266,111,4321
122.103579,71.55942,50.544153,39.790394,111.349835,126,4322
91.187421,58.65216,32.535261,24.568579,83.220733,109,4323
136.16109,76.62549,59.535603,48.861169,125.486647,126,4324
124.8702,58.50591,66.36429,55.708177,114.214079,124,4325
157.138566,60.02565,97.11288,82.37768,142.403343,136,4326
115.969815,53.90142,62.068383,50.38306,104.2845,123,4327
135.344235,51.97593,83.368305,67.781805,119.757752,131,4328
84.393348,55.95036,28.44297,20.556032,76.506417,109,4329
120.77325,72.90783,47.865393,37.945229,110.853073,125,4330
80.786706,54.87267,25.914033,18.741772,73.61446,105,4331
122.155059,73.60059,48.554469,39.372473,112.973062,122,4332
111.045324,67.26069,43.78464,34.7823,102.043003,116,4333
152.774934,77.65974,75.115224,62.9342,140.593932,131,4334
111.15156,62.61084,48.540708,38.250786,100.86163,119,4335
143.953719,65.91828,78.035427,64.117046,130.035316,131,4336
