chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
66.252069,29.67609,36.575955,28.981603,58.657691,101,2452
59.655687,28.40604,31.249647,22.333822,50.739839,106,2453
58.141044,28.3833,29.757753,20.806541,49.189835,105,2454
53.606124,28.32579,25.280325,15.088514,43.414283,109,2455
56.035161,28.63905,27.39609,16.563792,45.202863,111,2456
71.3895,30.225,41.164533,24.796926,55.021923,116,2457
63.866946,29.69448,34.172487,17.439205,47.133671,107,2458
68.618082,30.07539,38.542689,30.819222,60.894637,102,2459
65.8359,29.69493,36.140985,28.550851,58.24577,101,2460
59.582484,28.46271,31.119777,22.141469,50.604197,106,2461
57.831618,28.43688,29.394738,20.447749,48.884622,105,2462
54.627729,28.43895,26.188758,15.773261,44.212225,109,2463
55.919994,28.75572,27.164295,16.314858,45.070551,111,2464
71.403462,30.23967,41.163786,24.623774,54.863452,116,2465
63.391341,29.70282,33.688548,17.027878,46.730704,106,2466
68.053518,30.04032,38.013201,30.279879,60.320212,102,2467
65.529087,29.69793,35.831187,28.243642,57.941556,101,2468
59.457645,28.49427,30.963357,21.936579,50.430852,106,2469
57.612984,28.46268,29.150307,20.208391,48.671058,105,2470
55.455036,28.52082,26.934219,16.328935,44.849772,110,2471
55.828929,28.84068,26.988228,16.125053,44.96573,111,2472
71.378307,30.27168,41.106618,24.369359,54.641045,116,2473
62.763012,29.69109,33.071913,16.51209,46.203195,106,2474
67.325427,29.9736,37.351836,29.611197,59.5848,102,2475
65.173524,29.68401,35.489484,27.903792,57.587799,101,2476
59.217054,28.50861,30.708432,21.634529,50.14314,106,2477
57.387291,28.47465,28.912653,19.976978,48.451611,105,2478
56.30898,28.62486,27.684135,16.866038,45.490871,111,2479
55.710564,28.9215,26.789085,15.91149,44.832974,111,2480
70.079412,30.17943,39.899961,22.550472,52.729884,113,2481
59.542158,29.54181,30.000339,14.214683,43.756496,103,2482
64.604592,29.60235,35.002233,27.318067,56.92043,101,2483
64.258974,29.51256,34.746417,27.178557,56.691141,100,2484
57.470088,28.40316,29.06694,20.012468,48.41561,105,2485
56.743206,28.37532,28.367892,19.490485,47.86579,105,2486
56.614389,28.8363,27.778077,16.692781,45.529092,111,2487
54.880371,28.97682,25.903557,15.247932,44.224731,110,2488
68.571165,30.03207,38.53908,21.249634,51.281704,111,2489
58.250946,29.45352,28.797435,13.387157,42.840672,102,2490
64.006254,29.51892,34.487352,26.841234,56.360139,100,2491
64.102311,29.45961,34.642683,27.078919,56.538553,100,2492
56.855448,28.35207,28.50336,19.507978,47.860055,105,2493
56.629989,28.33425,28.295757,19.437754,47.771995,105,2494
55.8636,28.91451,26.949087,16.008447,44.922958,110,2495
54.593721,28.97736,25.616367,15.050791,44.02815,109,2496
74.536488,31.0797,43.456806,26.892887,57.972599,120,2497
69.338607,32.11809,37.220517,20.31666,52.434735,118,2498
110.770101,39.99096,70.779159,64.033893,104.024834,102,2499
108.094311,38.82435,69.269949,62.680905,101.505245,101,2500
89.140272,33.50436,55.63593,48.304179,81.808517,101,2501
90.658737,32.98047,57.678282,50.137458,83.117947,102,2502
65.500344,29.37813,36.12222,28.286909,57.665055,100,2503
77.779065,29.87109,47.907963,38.777991,68.649097,106,2504
74.65302,31.20036,43.452666,26.728303,57.928643,120,2505
69.363684,32.1633,37.200411,20.277845,52.441136,118,2506
110.500221,40.17411,70.326117,63.577003,103.751108,102,2507
107.498001,38.92317,68.574843,61.987604,100.910766,101,2508
89.468301,33.78792,55.680381,48.306146,82.094083,102,2509
90.226968,33.17988,57.047094,49.497763,82.677647,102,2510
66.722799,29.75064,36.972144,29.026655,58.777275,101,2511
77.933661,30.21618,47.717469,38.522904,68.739081,106,2512
74.738937,31.37814,43.360776,26.3963,57.774464,120,2513
69.205617,32.22258,36.983061,20.079052,52.301609,118,2514
109.884606,40.34361,69.541011,62.786171,103.129767,102,2515
106.452333,38.98323,67.469103,60.887911,99.87114,101,2516
89.872536,34.10181,55.770732,48.321217,82.423013,102,2517
89.369241,33.33327,56.035971,48.475665,81.808961,102,2518
68.829033,30.15717,38.671875,30.501933,60.659095,102,2519
77.957841,30.49401,47.463831,38.159814,68.653833,107,2520
74.720256,31.50231,43.217937,26.08151,57.583803,120,2521
68.899818,32.27091,36.628893,19.744886,52.015821,118,2522
109.193604,40.34451,68.849082,62.089048,102.433575,102,2523
105.538563,38.93544,66.603141,60.026491,98.961939,101,2524
89.98938,34.19718,55.792197,48.27725,82.474406,103,2525
88.56276,33.3195,55.243233,47.67455,80.994073,102,2526
70.620927,30.39237,40.228569,31.839843,62.232187,103,2527
77.878398,30.58656,47.291841,37.893877,68.480414,107,2528
74.626188,31.58859,43.037586,25.770948,57.359546,121,2529
68.582358,32.29746,36.284886,19.432301,51.729737,118,2530
108.501783,40.26417,68.237622,61.473489,101.737679,102,2531
104.766246,38.84238,65.923875,59.349941,98.192302,100,2532
89.984973,34.20708,55.777896,48.209315,82.41639,103,2533
87.879675,33.25017,54.629478,47.056191,80.306354,102,2534
72.102381,30.52005,41.582304,32.991994,63.512054,104,2535
77.738817,30.60294,47.135871,37.662233,68.265185,107,2536
74.414613,31.66848,42.746139,25.334043,57.002533,121,2537
68.125122,32.32098,35.804133,19.006358,51.327325,118,2538
107.574402,40.09305,67.481352,60.714325,100.807388,102,2539
103.831962,38.67282,65.159136,58.588376,97.261197,100,2540
89.858184,34.14666,55.711512,48.082524,82.22917,103,2541
87.071439,33.11031,53.96112,46.384555,79.49487,102,2542
73.79034,30.60807,43.182261,34.339879,64.94795,105,2543
77.454585,30.54696,46.907631,37.354772,67.901734,107,2544
73.294572,31.98255,41.312007,23.586038,55.568598,120,2545
66.058317,32.23749,33.820812,17.596936,49.834449,116,2546
102.610833,38.6517,63.95913,57.259692,95.9114,101,2547
100.544847,37.75395,62.790885,56.244552,93.9985,100,2548
86.888139,33.05244,53.835696,46.117498,79.169936,102,2549
83.677425,32.12376,51.553683,44.040388,76.16413,101,2550
77.295036,30.16644,47.12859,37.486155,67.652613,107,2551
74.36403,29.71875,44.645274,35.099393,64.818117,106,2552
72.355764,32.07363,40.282146,22.684907,54.75852,120,2553
65.244153,32.19882,33.045336,17.110737,49.309567,115,2554
100.970376,38.08233,62.88804,56.24332,94.325654,100,2555
99.904155,37.48404,62.42013,55.883597,93.367613,99,2556
85.117422,32.49264,52.624764,44.963681,77.456318,102,2557
82.833582,31.8102,51.023385,43.544445,75.354644,100,2558
76.400376,29.8266,46.573776,36.877092,66.703674,107,2559
72.921264,29.43045,43.490817,34.061853,63.492296,105,2560
73.572018,31.37085,42.201171,25.814971,57.185831,121,2561
68.580993,32.57799,36.002997,19.446595,52.02459,121,2562
149.377878,55.99983,93.37806,84.17353,140.173353,107,2563
149.322927,55.72734,93.59559,85.16298,140.890339,108,2564
134.100759,52.16751,81.933255,72.25708,124.424599,105,2565
136.839066,51.20967,85.629402,76.81485,128.024514,108,2566
113.494992,46.73574,66.759255,55.969921,102.705636,99,2567
128.575434,48.74223,79.833204,70.25074,118.992999,108,2568
74.974731,31.30596,43.668792,26.892803,58.198743,121,2569
71.571591,32.50908,39.062511,21.648564,54.15764,123,2570
149.04474,56.12955,92.91519,83.79504,139.924639,108,2571
148.839171,55.90044,92.93877,84.54194,140.44238,108,2572
134.738877,52.8339,81.904977,72.31672,125.150613,106,2573
136.88571,51.84834,85.037382,76.25597,128.104323,109,2574
116.644593,49.34571,67.298895,56.649915,105.995639,101,2575
130.357812,51.00789,79.34994,69.820114,120.827977,110,2576
75.530832,31.31418,44.216658,27.050429,58.364614,122,2577
72.61254,32.38428,40.228272,22.468572,54.85287,124,2578
149.001762,56.7072,92.29455,83.27641,139.983617,108,2579
148.555602,56.4999,92.05569,83.68752,140.187413,108,2580
136.005714,53.96907,82.036638,72.56116,126.530232,107,2581
137.099469,52.83894,84.260511,75.5076,128.346562,109,2582
120.488706,51.855,68.633703,58.186114,110.041108,103,2583
131.564979,52.73202,78.832944,69.355083,122.087124,111,2584
75.797943,31.35474,44.443188,26.991524,58.346262,123,2585
72.830706,32.35317,40.477527,22.559292,54.912477,124,2586
148.988736,57.1719,91.81683,82.86544,140.037341,108,2587
148.403151,56.97174,91.43145,83.07306,140.044778,108,2588
136.877364,54.7044,82.17297,72.77123,127.475656,107,2589
137.243808,53.5053,83.73852,74.99408,128.499372,109,2590
123.226662,53.28222,69.944436,59.640581,112.922816,105,2591
132.078219,53.47251,78.605703,69.142199,122.614707,111,2592
75.917868,31.39092,44.526951,26.856144,58.247065,123,2593
72.858357,32.3595,40.498848,22.49093,54.850428,124,2594
148.930041,57.50394,91.42614,82.5223,140.026241,108,2595
148.266144,57.3117,90.95445,82.59923,139.910949,107,2596
137.505693,55.20603,82.299654,72.95169,128.157714,107,2597
137.340411,53.94825,83.392173,74.64912,128.597348,109,2598
125.235981,54.12096,71.11503,60.920503,115.041436,106,2599
132.283866,53.77338,78.510474,69.044038,122.81743,112,2600
75.935028,31.43997,44.495064,26.582479,58.022475,124,2601
72.734415,32.3751,40.359339,22.27435,54.649444,125,2602
148.804734,57.84501,90.95967,82.10699,139.952019,108,2603
148.100706,57.66081,90.43992,82.08424,139.745004,107,2604
138.097167,55.65528,82.44189,73.15385,128.809136,108,2605
137.402577,54.34449,83.058084,74.31109,128.655623,109,2606
127.250214,54.73125,72.51894,62.449212,117.18048,107,2607
132.306681,53.81847,78.488226,69.002934,122.821389,112,2608
76.157055,31.98504,44.172036,25.569215,57.55424,125,2609
72.781995,32.67003,40.111992,21.987049,54.657066,125,2610
147.741204,58.67343,89.067798,80.41621,139.089586,107,2611
147.704856,58.68372,89.021124,80.62166,139.305407,106,2612
138.144084,55.8009,82.343169,73.30155,129.102472,108,2613
137.080398,54.85479,82.225584,73.44365,128.298425,108,2614
129.989457,53.17227,76.817169,67.272492,120.444768,110,2615
129.913446,51.21132,78.70212,69.047531,120.258843,112,2616
75.890217,32.27985,43.610346,24.980025,57.259868,126,2617
72.843108,32.82321,40.019904,21.941206,54.76444,125,2618
147.383769,58.82676,88.55703,79.96492,138.791662,107,2619
147.768582,58.90287,88.865703,80.44372,139.346625,106,2620
137.506083,55.46394,82.042137,73.05879,128.522719,108,2621
136.981572,54.83094,82.150659,73.35433,128.185242,107,2622
128.969919,51.59865,77.371272,67.864762,119.463417,111,2623
128.62122,49.88745,78.733746,69.018355,118.905827,112,2624
55.621332,33.43632,22.185,11.891334,45.327664,113,2625
64.666485,32.42349,32.243004,19.180336,51.603826,118,2626
82.305951,43.01568,39.290274,34.296507,77.312166,95,2627
102.222003,48.11061,54.111393,48.321028,96.431657,104,2628
79.784835,37.58649,42.198318,35.28455,72.871056,100,2629
100.532133,40.94823,59.583906,51.500316,92.44857,107,2630
68.934801,36.14778,32.787018,25.360307,61.508097,101,2631
92.006382,39.54768,52.458723,43.110928,82.658592,110,2632
55.751787,33.41322,22.33854,11.977133,45.390342,113,2633
64.725141,32.38803,32.337117,19.222476,51.610486,118,2634
82.8243,43.10895,39.715344,34.686652,77.795608,96,2635
101.318997,47.72328,53.595729,47.710859,95.434137,104,2636
80.542293,37.66788,42.874425,35.884457,73.552337,101,2637
100.813128,40.95396,59.859135,51.716378,92.670348,107,2638
69.77607,36.23685,33.539229,26.009893,62.246728,102,2639
92.735916,39.59316,53.14275,43.684655,83.277824,111,2640
55.931577,33.37422,22.557357,12.097197,45.471446,113,2641
64.788828,32.31849,32.470353,19.281675,51.600163,117,2642
83.766267,43.26675,40.499523,35.413455,78.680204,96,2643
100.60908,47.36946,53.239635,47.249153,94.618583,104,2644
81.904173,37.84107,44.063118,36.938685,74.779738,102,2645
101.28885,40.95933,60.329484,52.089597,93.048932,108,2646
71.240559,36.38139,34.859196,27.148303,63.529703,102,2647
93.900417,39.61728,54.28314,44.639196,84.256474,111,2648
56.055753,33.34005,22.715703,12.183416,45.523468,113,2649
64.835784,32.25945,32.576328,19.332383,51.591838,117,2650
84.57228,43.40787,41.164389,36.032535,79.440406,97,2651
100.333428,47.1714,53.162001,47.101341,94.272744,105,2652
82.943796,37.93017,45.013617,37.776781,75.706958,102,2653
101.562903,40.91337,60.649533,52.334212,93.247585,108,2654
72.4269,36.46575,35.961129,28.095123,64.560893,103,2655
94.808766,39.64356,55.165194,45.370899,85.014456,112,2656
56.149158,33.30975,22.839417,12.250175,45.559913,113,2657
64.867374,32.20896,32.658435,19.371317,51.580257,117,2658
85.256379,43.5186,41.737761,36.567748,80.086352,97,2659
100.223253,47.04024,53.182998,47.067468,94.107724,105,2660
83.818371,38.02422,45.794151,38.460793,76.485031,102,2661
101.724402,40.8642,60.860196,52.486049,93.35026,108,2662
73.451547,36.55194,36.899631,28.898107,65.45004,104,2663
95.506047,39.63918,55.866861,45.947454,85.586661,112,2664
56.258514,33.2694,22.989123,12.331515,45.600909,113,2665
64.907466,32.14761,32.759829,19.421045,51.568676,117,2666
86.110596,43.66494,42.445656,37.226721,80.891657,98,2667
100.181523,46.91703,53.264511,47.083379,94.000387,105,2668
84.827028,38.08218,46.744848,39.288893,77.37107,103,2669
101.851932,40.78911,61.062813,52.618573,93.407684,108,2670
74.732112,36.64791,38.084202,29.908123,66.556044,104,2671
96.322044,39.64983,56.672217,46.600337,86.250145,112,2672
56.700696,32.98473,23.715963,12.715416,45.700143,114,2673
65.060112,31.81638,33.243723,19.655055,51.47144,117,2674
90.638769,44.30109,46.337688,40.80447,85.10555,101,2675
100.573473,46.26426,54.309222,47.716403,93.980666,108,2676
89.499657,38.20713,51.292512,43.126867,81.333992,106,2677
100.949199,40.09731,60.85188,52.103408,92.200707,108,2678
81.851523,36.99186,44.859645,35.571697,72.563549,108,2679
99.047286,39.39561,59.651694,48.783931,88.179547,114,2680
56.819958,32.8341,23.985837,12.856921,45.691004,114,2681
65.100048,31.69869,33.401358,19.7302,51.42889,117,2682
92.338974,44.46891,47.870055,42.169302,86.638201,102,2683
100.741485,45.88242,54.859086,48.031809,93.914214,109,2684
90.548952,38.06811,52.480863,44.024008,82.092122,106,2685
99.66801,39.67206,59.995944,51.165506,90.837553,108,2686
84.567717,37.01538,47.552346,37.724057,74.739445,110,2687
99.017295,39.14649,59.870781,48.709836,87.856352,115,2688
60.680217,30.92094,29.759283,17.009902,47.930836,114,2689
76.290942,29.90424,46.386684,29.233904,59.138136,120,2690
80.745444,42.04617,38.699289,33.434219,75.48037,96,2691
93.036645,44.09199,48.944646,42.435442,86.527423,105,2692
79.598727,37.52067,42.078069,35.119315,72.639991,101,2693
99.524373,40.65624,58.868145,50.681344,91.337571,107,2694
68.813628,36.10752,32.706117,25.260704,61.3682,101,2695
91.04667,39.28248,51.764175,42.365918,81.648381,110,2696
60.892767,30.90657,29.986209,17.165764,48.072324,114,2697
76.515738,29.88552,46.630206,29.416632,59.302157,120,2698
81.243864,42.14382,39.100068,33.800704,75.944535,96,2699
92.577966,43.87206,48.705894,42.1225,85.994549,105,2700
80.352246,37.60299,42.749235,35.713867,73.316869,101,2701
99.806148,40.66746,59.138667,50.892107,91.559571,107,2702
69.643197,36.19218,33.450993,25.903227,62.095435,102,2703
91.754676,39.32367,52.431003,42.92274,82.246412,111,2704
61.250046,30.87996,30.370068,17.430406,48.310382,114,2705
76.888539,29.85402,47.034504,29.721419,59.575439,120,2706
82.125498,42.28167,39.843828,34.487453,76.769117,97,2707
92.214993,43.6455,48.56949,41.891311,85.536785,105,2708
81.694938,37.76712,43.927803,36.757707,74.524845,102,2709
100.24872,40.64883,59.599908,51.256114,91.904929,108,2710
71.098131,36.33387,34.764255,27.034252,63.368124,103,2711
92.884233,39.34242,53.54181,43.848287,83.190726,111,2712
61.538334,30.85776,30.680568,17.645425,48.503189,114,2713
77.191218,29.82876,47.362455,29.970542,59.799289,120,2714
82.897425,42.4257,40.471722,35.068782,77.494502,98,2715
92.107197,43.52559,48.581604,41.834737,85.360332,105,2716
82.734132,37.86501,44.86914,37.586227,75.451251,102,2717
100.524294,40.6104,59.913909,51.495409,92.105802,108,2718
72.275736,36.41964,35.856072,27.971104,64.390767,103,2719
93.76185,39.36408,54.397764,44.554552,83.918627,112,2720
61.782513,30.83829,30.944232,17.828776,48.667062,114,2721
77.441832,29.80725,47.634579,30.178267,59.98551,120,2722
83.520684,42.51156,41.009121,35.566881,78.078436,98,2723
92.064492,43.42509,48.639402,41.836942,85.262023,106,2724
83.588778,37.94682,45.64197,38.262203,76.209011,103,2725
100.696752,40.56744,60.129333,51.650655,92.218097,108,2726
73.286772,36.50199,36.784782,28.764505,65.266483,104,2727
94.436745,39.35571,55.081044,45.112879,84.468595,112,2728
62.074506,30.80076,31.27374,18.05874,48.859499,115,2729
77.743965,29.78118,47.962755,30.430344,60.211543,120,2730
84.325995,42.64665,41.679342,36.186234,78.832866,98,2731
92.065779,43.31052,48.755241,41.883688,85.194202,106,2732
84.595914,38.01126,46.584666,39.081952,77.0932,103,2733
100.835007,40.49985,60.335172,51.786406,92.286251,108,2734
74.558952,36.59946,37.959507,29.765043,66.364495,104,2735
95.227977,39.36225,55.865718,45.74528,85.107548,112,2736
63.730446,30.55545,33.17499,19.404154,49.95962,115,2737
79.320111,29.63601,49.684095,31.793139,61.429139,121,2738
88.527426,43.18473,45.342702,39.520509,82.705249,101,2739
92.546649,42.71343,49.833198,42.519715,85.233163,108,2740
89.209848,38.11842,51.091434,42.877555,80.99596,106,2741
99.95427,39.80907,60.1452,51.292465,91.101548,109,2742
81.606837,36.93003,44.676801,35.3717,72.301737,108,2743
97.839144,39.08937,58.749795,47.838406,86.927763,114,2744
64.457172,30.45885,33.998301,19.99893,50.457788,115,2745
79.840995,29.58732,50.253696,32.255384,61.842688,121,2746
90.069252,43.28562,46.783638,40.784716,84.070364,103,2747
92.75877,42.37098,50.387787,42.827876,85.198864,109,2748
90.270609,37.99446,52.27614,43.770727,81.76519,106,2749
98.722728,39.40536,59.317389,50.382493,89.787863,109,2750
84.295497,36.94899,47.346507,37.502976,74.451992,110,2751
97.789263,38.84223,58.947012,47.745663,86.587918,115,2752
76.339965,30.48711,45.852831,29.04433,59.531446,121,2753
82.203225,30.51282,51.690429,33.539492,64.052291,123,2754
88.019412,43.23492,44.784486,38.539067,81.773959,101,2755
92.273376,42.27309,50.000283,42.281512,84.55462,110,2756
